,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.6170939018328152,0.5084306711954398,0.2030440166944822,0.5986172254363268,0.4531298186395292,14.27646005644014,0.45264433432500245,0.21248989746077693,2.0
0,0.6002701112726978,0.5077419621114334,0.2079724590730027,0.6132393296930414,0.4388594082554123,11.879652374319205,0.4824066411032213,0.21658249268358398,2.0
0,0.5896257339657616,0.5058325022320662,0.20928348185929596,0.6183735201252899,0.432993489667487,10.601193775162253,0.4965038178921752,0.2181609212006657,2.0
0,0.5605953207678391,0.4960248703210253,0.20852115001414312,0.6196255204810621,0.423066128292429,8.06097063583676,0.5178355874724827,0.22071389281825574,2.0
0,0.542845766365101,0.48751562596171005,0.2066509907604827,0.6150959060618979,0.41769286705179093,6.700747361090053,0.5233638722718467,0.2213902933632175,2.0
0,0.523155807564309,0.47592229986606616,0.20361410934100818,0.6066403840775212,0.41230607411954223,5.45687705948057,0.5248149333546586,0.2216278185323939,2.0
0,0.5033990418448264,0.46257630933169924,0.2002135427261702,0.5951398151719652,0.4065533026795215,4.448882057091902,0.5223576498590279,0.22112584326991283,2.0
0,0.46042760614030664,0.4310649791392708,0.19166600841423762,0.5590690954165216,0.39308043128052655,2.8384115611983,0.5004010200651002,0.21574333483715277,2.0
0,0.4384759289956886,0.41392041833262766,0.18604607282542587,0.5362952420136414,0.3847925618624882,2.283193592719261,0.4829895265972581,0.21044945419172165,2.0
0,0.4230480995344234,0.4000154019735102,0.18065893674314046,0.5169845003996446,0.3785357893572885,1.8655395212668953,0.46860707347518127,0.2055724005633557,2.0
0,0.4009809662885536,0.376746110743563,0.16967164174555147,0.48411001424341593,0.3700694812859312,1.265270296899477,0.44447345548209727,0.1950770295145093,2.0
0,0.3844125877224617,0.358549988065628,0.15687994917023598,0.45473253448567297,0.36480061180629486,0.8201533332524715,0.42369242881724745,0.18087367269808802,2.0
0,1.1339432780292684,0.730549140210035,0.2000029882509214,0.7577655226680988,0.908318041264066,0.19772882303019043,0.607487995340996,0.19470585191694675,1.0
0,0.9947438840653299,0.7028548306322793,0.19174504209292267,0.7306639058706553,0.832078018041223,0.17563619541079556,0.6182313389813883,0.19543526199918707,1.0
0,0.8445318195918856,0.6651333671165897,0.18323644414773552,0.6959141609175716,0.7501917394269085,0.15167158129204023,0.6273505490759997,0.19458165777022857,1.0
0,0.7373138969448076,0.6320229781557972,0.17798742338926296,0.6648800127359796,0.685525954537228,0.13656939021323655,0.6258832232703256,0.19273789381760023,1.0
0,0.6847877964228677,0.6099269674815446,0.17584329902992554,0.6430479343345717,0.6512945799036491,0.12768956385326163,0.6171282197865623,0.19060397576512286,1.0
0,0.6317047252737557,0.5804336625391009,0.17544550162672476,0.6126355112634817,0.6132865343082583,0.11873297746608433,0.5991720871050109,0.18769666910522748,1.0
0,0.5990611031993983,0.5590355175397137,0.1756051230670051,0.5883546601588567,0.5870286884253831,0.11456903805205657,0.5814463511409457,0.18524167021260685,1.0
0,0.5549607320525793,0.5275552075086799,0.17414050818964932,0.550778660349643,0.5506628992510106,0.10938771353587567,0.552173092887694,0.18154115332121482,1.0
0,0.5258626592148627,0.5064740581635604,0.1718991198139845,0.5244042402156626,0.526814045522491,0.10656598099428054,0.5311805531959456,0.1793039820295039,1.0
0,0.47859921839673436,0.4719309997538463,0.1646904423928795,0.4805042560896926,0.48828584847689255,0.10182983273379613,0.49246974751248984,0.17632409507573862,1.0
0,0.4575347926443746,0.45693091358103766,0.15909913419155444,0.4615070700817467,0.473755004751511,0.09991224824089205,0.47362220123893095,0.17516406806971557,1.0
0,0.43979962675610396,0.4434063602800889,0.15291674926644738,0.4449699183352922,0.46221837652538034,0.0987230262522312,0.4560430298285139,0.17456037619744594,1.0
0,0.41683758008894534,0.41666067040667787,0.1392801420575264,0.41571768020477695,0.4463667780166071,0.09970854828823701,0.42436256996655314,0.17276012352003906,1.0
0,0.4124011221200741,0.4071127102024381,0.13463050647025201,0.406023576193605,0.445632325155689,0.10107508855191899,0.4143964090371006,0.1725846588995152,1.0
0,0.41287084456834994,0.38862885725195306,0.1277974518056986,0.3893326233073546,0.4527112736933482,0.10432226666058496,0.39764107652053055,0.17411810598239494,1.0
0,0.4448980916643084,0.36483863645023273,0.12307918754251321,0.37085912059946974,0.4824766649772405,0.10824571966381934,0.3826663158494977,0.17890421396134873,1.0
0,0.47885477882332694,0.351545350497068,0.12242491274950842,0.3612591996587429,0.5155506774718308,0.11062736676821606,0.37740444096720077,0.18215152890888775,1.0
0,0.5285040979621294,0.3401245304931148,0.1230442773163317,0.3507719606142147,0.565950016669572,0.11307685982428337,0.3722464452008412,0.18558787217195596,1.0
0,0.5976624889680937,0.331133709248119,0.1254979808786097,0.34432870414975514,0.6361663961657024,0.11560974963805487,0.3671332708760645,0.18897180893002163,1.0
0,0.8170821630080453,0.319859161521804,0.13547705212402883,0.3363720638536835,0.8528176891589379,0.12066012213599411,0.3643590666311419,0.19465988481122357,1.0
0,0.970918932651664,0.31705078204407217,0.1420424541927998,0.3353801135428796,0.9955816943686514,0.12331548512355307,0.3654433929837914,0.19745476489217817,1.0
0,1.3793975663451015,0.3154657202786388,0.15708332972525835,0.338414040552478,1.3464891112948483,0.12890910182384804,0.36948239148798717,0.203286099135574,1.0
0,1.9524935912115249,0.3180133544089127,0.17425966782585653,0.34553977681159626,1.7974450161440216,0.1349797919107139,0.3744950012682592,0.20892980680211254,1.0
0,3.1769277657619597,0.32624149418801995,0.20304347590951988,0.3590827381111101,2.668593577938156,0.14575086666078432,0.3808249989306416,0.21674220613548165,1.0
0,4.232920569158597,0.33372862338260945,0.22354656828698916,0.369189645556165,3.3517699769244444,0.15419927999823718,0.3833918098827068,0.22125500074753326,1.0
0,6.087733482588309,0.3470833455741879,0.2539962142793162,0.385929447195079,4.45186125271201,0.169801813734951,0.3855957536245511,0.2259477111992998,1.0
0,7.401943647521961,0.35630661846245193,0.27180693633329933,0.39709787397265844,5.168170046486173,0.18241603243784782,0.38510577630470194,0.22637221769094923,1.0
0,9.223962366150312,0.3691752062215329,0.2913327818681999,0.4125799614121632,6.060199693978206,0.20220394414594733,0.3862652358874969,0.22198003623907825,1.0
0,9.731190876436077,0.37299565615646424,0.2955493536230324,0.4175508339095211,6.275173416358016,0.2089291477201019,0.38652231141671534,0.21897743175711726,1.0
0,10.795259690927905,0.38368461438476076,0.3024786742193747,0.43391433095852466,6.611415646836423,0.23023706383819906,0.3902785749829439,0.20804499020050224,1.0
0,11.030575459006238,0.3928729527923024,0.30200127655032954,0.44813405248702476,6.552779093132465,0.24608021086346216,0.3961798000870729,0.20005772810502528,1.0
0,10.678366346467621,0.4134180103719326,0.29636809588472685,0.4763576481194063,6.105341483923423,0.27241526324103577,0.41043726796568514,0.18937727667944684,1.0
0,10.040550107614807,0.43043587946121936,0.2913076567215233,0.49949940084664546,5.626631692850369,0.2918842826923315,0.42436026982868097,0.18387766749649612,1.0
0,8.471529532449187,0.45994055998949773,0.2836002018140802,0.5427180334559608,4.664482744306107,0.3249452494795026,0.45242837920590556,0.1775956919594791,1.0
0,7.2823493404611535,0.48063770102754666,0.2798304661511772,0.5759268545537412,4.02677197731599,0.3494985326999766,0.4748158322680184,0.1750146369309505,1.0
0,6.109194383981676,0.5008758131080133,0.2780428950445971,0.6113259972381424,3.456732867456807,0.3744063662257533,0.4997409037639537,0.17318311222123303,1.0
0,4.696576392719476,0.527983689505112,0.2792233249238805,0.663678262577401,2.8706329937605997,0.40875975493472333,0.538431222271738,0.17113705980800034,1.0
0,3.9523986558302506,0.5405614232625575,0.28282073597964064,0.6942845575846788,2.5847378114099464,0.4259106252061353,0.5632098686939145,0.16910477581492517,1.0
0,3.658939632870152,0.5459333287591086,0.2854084861248648,0.7082354640770381,2.465701997551058,0.4327078252960194,0.5758464874605486,0.1680341943507137,1.0
0,2.98971832000045,0.5576501683609968,0.291480491769495,0.740630878791389,2.1947351070233885,0.4439929339390216,0.6086840782055012,0.16397234864123303,1.0
0,2.458175046347429,0.5588625562235631,0.2907996429511513,0.7529844144121445,1.9934027454626402,0.4386794793145551,0.6281241846813169,0.15884024686587436,1.0
0,2.188098636317009,0.5534301077853538,0.2865309748959851,0.748627207361523,1.8848888934814012,0.42577944205643947,0.6336149467336047,0.15517124287472972,1.0
0,1.9609695728429324,0.5432135118471302,0.27928520370373794,0.735065705111698,1.7850778535216312,0.40719574416050835,0.6337846947113179,0.15158100509102604,1.0
0,1.631598492934831,0.5152779752646625,0.25794032961517477,0.6913232399541027,1.5967560626249782,0.36531040631296413,0.6194884912039709,0.14632353724861533,1.0
0,1.423730284364328,0.4924921775509788,0.23874901760338418,0.6502689930203465,1.4482891684776522,0.33151422599965547,0.6022694577371881,0.14205387474437217,1.0
0,1.240645934204066,0.47051899398658775,0.21936765873222264,0.6097070873065141,1.303725396071214,0.29751259670127217,0.585270998731236,0.1377212870238265,1.0
0,1.0025025665136809,0.44009093759461754,0.19219843901831388,0.5552587471966874,1.0983033489487624,0.24630069962825385,0.5589469937800396,0.1320205983454554,1.0
0,0.8711095583059434,0.4232466173215726,0.17640167331156506,0.5235382081151049,0.9754778797128014,0.2160007017778074,0.5446581401848909,0.12986949849323146,1.0
0,0.7071816207248364,0.40177132869615106,0.15491159496789333,0.48132889823243913,0.8044860824355313,0.17551253262791838,0.5290015623404174,0.12759918058898947,1.0
0,0.48398787434435553,0.4447065566082173,0.07844179867657691,0.49346167665418555,0.43176622766171846,0.1076861553200524,0.372519785169875,0.1335286708913301,2.0
0,0.47931058489898076,0.44428708689339985,0.0753638828524884,0.4905679244102159,0.42898329236330596,0.1172638648585842,0.3711236018413239,0.13022783880234284,2.0
0,0.47554271827480316,0.447086812455913,0.07250065095091938,0.48898600277864857,0.4299469349638699,0.13227802282038056,0.3741819323622811,0.12644162411964377,2.0
0,0.4746479868094748,0.4529726846357644,0.07271125841943572,0.48875278685113527,0.43573995110967195,0.14770432227162192,0.3817904894584772,0.12432242843749833,2.0
0,0.47359064386402633,0.4541602249585902,0.07364265647244053,0.48765590821981614,0.437825001445164,0.15249574287087286,0.3852838787485504,0.12365301206419974,2.0
0,0.47295172736941815,0.45997080406812124,0.07644173317183937,0.48806412729303483,0.44510115092061553,0.16169702676523212,0.39503039232415915,0.12297499612272356,2.0
0,0.47507488301025647,0.4694199102918263,0.07977116062570122,0.4916058682272773,0.4545840845426796,0.17010312537901895,0.4072617621989719,0.12371642529400233,2.0
0,0.4823151428566451,0.4850976368966941,0.08477437051255936,0.49937774198532825,0.4700501986091732,0.18022255984239396,0.4289933565169409,0.12696803793251793,2.0
0,0.4893873753421953,0.5008508015482994,0.08925520155698237,0.5090461832605027,0.484259031358286,0.18736759941806114,0.4545407306755208,0.13080886037138073,2.0
0,0.4924521618338332,0.50946727332715,0.09163593359626986,0.5141551449935486,0.49190781022454955,0.19139536181100866,0.47376887194884526,0.13335277338601972,2.0
0,0.49417972148342026,0.5156067169073231,0.093419339546971,0.5174141473330589,0.49810059673537044,0.19775709862621935,0.49377479377516126,0.1357255860930518,2.0
0,0.4953210727511155,0.5200645048084676,0.09460667333815816,0.5181154435431976,0.5073880055198051,0.26986960892614725,0.522442454281419,0.13891353998697775,2.0
0,0.49724971734251083,0.5216274218766296,0.09510836299932232,0.5177944328459948,0.5171228081215146,0.3739804512618663,0.5405853219281903,0.1410830082124412,2.0
0,0.5021522783417868,0.5212204872482069,0.09552324578301132,0.5154005643155595,0.5423036971141824,0.687609892448793,0.5648603616308848,0.14476158647087864,2.0
0,0.5166973091391126,0.5212713432505551,0.09516821768158827,0.5150580982397401,0.5833097739361243,1.4558844491333545,0.5843953653421045,0.14949010811289967,2.0
0,0.5366873964136759,0.5248288630362894,0.09679538136523028,0.5212945999033277,0.6303623126806743,2.5426016663385362,0.594446253815523,0.15580063439254746,2.0
0,0.5499264029795461,0.530189897747632,0.0983456544609047,0.526812251671511,0.6579350434502893,3.3593038238882302,0.5999304461421021,0.15966314428237344,2.0
0,0.6022502410044211,0.5623711653309893,0.10836092117830311,0.552111033483181,0.7625778251810661,7.5255961000214135,0.618415379625602,0.17449815202787036,2.0
0,0.6471211732886899,0.5959601626048812,0.1219227448147525,0.5768546143795118,0.856242925277663,12.741066696136487,0.6335806618370085,0.1890970619139939,2.0
0,0.7024349088846901,0.6415085169622731,0.1423042064250501,0.6101038505828582,0.9739658100973799,21.272062451505686,0.6525731788599506,0.21011164888342548,2.0
0,0.76723794001911,0.6971375120616455,0.16916089664591244,0.652601321163861,1.1122225299509023,34.09536497028466,0.6757589420683191,0.23815985215533933,2.0
0,0.8427404349827335,0.765419816479866,0.2050504838305671,0.7059544771024046,1.272189107477027,52.67083020503941,0.7041666528141717,0.2754659182080944,2.0
0,0.9292225353449366,0.844320497643768,0.2494412791463949,0.7698382210559922,1.4502476112220166,77.2772414811683,0.7472195307939411,0.32118091219646283,2.0
0,1.0750938935711327,0.9742324745963306,0.3317725709572214,0.8795070390731455,1.7378257473153904,125.07757505952524,0.8323874898067722,0.40329913038063914,2.0
0,1.176116959397116,1.0622599647044308,0.39730160467709125,0.9577624132044974,1.9341978124637194,163.08962618388392,0.8957757485516569,0.46559860638723705,2.0
0,1.317402614604336,1.1797347193023255,0.5086769156560094,1.0702325501037446,2.2064772371465797,224.82193597191585,0.9902837307978521,0.5654752923069528,2.0
0,1.3953937573272173,1.236662981058727,0.5877175917561752,1.13177813028001,2.3563856269559955,264.51261919202983,1.0446665001896072,0.6312971282678796,2.0
0,1.4594472038915898,1.2718711738125201,0.6648507014881591,1.1780334300920479,2.466036647693862,299.3484661064427,1.0878941323714568,0.6904732682351833,2.0
0,1.5047242602754995,1.2840188903786067,0.7357984137397812,1.206023337363341,2.528996231762561,326.6207358630401,1.1174091433565556,0.7391519002097618,2.0
0,1.5358836818864516,1.2595934856375421,0.8222692731881321,1.2121092037688304,2.5337314587665793,348.80304753771003,1.133705691468595,0.7856674392786823,2.0
0,1.5041386147239995,1.1750560877758838,0.863647071326533,1.1637474595974167,2.412098097442539,340.65010561831025,1.1056897210122851,0.785010621245807,2.0
0,1.479239179256457,1.1348239807584148,0.8645054327736315,1.1355639563150621,2.3427461368072486,330.5796026943596,1.0864321017330973,0.7726850719815511,2.0
0,1.3884644132133,1.0079895277130888,0.840123626449024,1.040858403803266,2.101105300383326,288.60652587879616,1.0179678847758233,0.7150564166610452,2.0
0,1.2882663892256563,0.8863012319732827,0.7831402353184874,0.9397211098063583,1.8315683965903247,234.25358744043714,0.94510748279064,0.6374489165862383,2.0
0,1.217667512023978,0.810385989401847,0.7273610668506325,0.8698531036000867,1.6375125574830174,192.3636853334902,0.8951694913886865,0.5725419876892014,2.0
0,1.1543569679417838,0.7465738161710783,0.680754794367197,0.8120437258568786,1.465087659902255,153.41008340689606,0.8511703395847899,0.5090968625943451,2.0
0,1.0799044395902948,0.6757320690595201,0.6234659691249453,0.7605379640673454,1.2508929269510503,103.20749738889337,0.7920325603542394,0.42499802488278615,2.0
0,1.0168017523102153,0.6333873537305817,0.5838106644829966,0.7325141434487985,1.092051824668744,66.05944642336988,0.7459996709265043,0.36095695028278746,2.0
0,0.9869964462505517,0.6154003239021827,0.5705051797396183,0.722151360606861,1.0160560552521802,47.9175304804618,0.720911175567966,0.3287306559368648,2.0
0,0.9512110745871545,0.5983344022738878,0.5612124255628577,0.7212492884611529,0.9328628949824884,30.034503664297016,0.7009449130672403,0.2942746115610543,2.0
0,0.9167424210447713,0.5861678818357522,0.5481780750023414,0.7344939170764134,0.8682406548870943,19.348189426642072,0.6864521478289362,0.26767788588367103,2.0
0,0.9042865240189732,0.582852186254773,0.5405860320016928,0.7411048093104243,0.8486718731580478,16.412514803300876,0.6803396468741163,0.25826425138671477,2.0
0,0.85547125365866,0.5677317906216827,0.5144348673203019,0.7615379823875398,0.788291705710289,9.497127245583508,0.6552713279048217,0.23378290441238964,2.0
0,0.8384384253765641,0.5631302190523302,0.5063525926288112,0.768960699955271,0.7698453209915096,8.07689410571881,0.6467818897920563,0.22725341099732876,2.0
0,0.7856210995603953,0.5502134743365245,0.47981283072246766,0.7891200639839285,0.7176097387570091,5.2168523187657865,0.6226978095729362,0.21040119159185802,2.0
0,0.7295860302493803,0.5348259517094273,0.4481508706828763,0.7997376500325056,0.6692076139708318,3.4724560470602297,0.5983528139045073,0.19602526680713328,2.0
0,0.6926347617786709,0.523936024569859,0.4246123662353985,0.7994749871630354,0.6396606898787522,2.6520732367566535,0.5830035009880482,0.1880147559260237,2.0
0,0.6287174126954433,0.500842034700343,0.3795730632137055,0.7739238625136416,0.5928128064160576,1.7105672299956485,0.5568829418869302,0.17620208778805949,2.0
0,0.5860197020851441,0.4995518579388539,0.13277541754337763,0.5729903307610279,0.5569416200196176,0.0975515748222616,0.5853768068749492,0.14542302764169548,1.0
0,0.577816901218603,0.5025457767330563,0.1265607911001814,0.5783218193813352,0.5531037414317709,0.08940676452506308,0.5907521222718131,0.1434397429433495,1.0
0,0.5680987729818294,0.5027552625287266,0.11976222439101515,0.5808768089909088,0.5466109038867101,0.08100016042849298,0.5942329851617069,0.14130776767010148,1.0
0,0.5593330663489968,0.5019609266472124,0.1134261270042242,0.5810400588319701,0.5399466292899491,0.07344455571975252,0.5959438221530764,0.139337533980525,1.0
0,0.5413358455303169,0.49217711462512825,0.1036517119272557,0.5709462009966261,0.521624819171488,0.06210636934700963,0.5900811024289753,0.13576614484364308,1.0
0,0.533349092063797,0.4849167104859289,0.10012219190246338,0.563351662797212,0.5121576971135257,0.05836220981130684,0.584961608552182,0.13416849728039743,1.0
0,0.5285349660891284,0.4784447206748446,0.09731948294618731,0.5567490663607016,0.5040709770574484,0.05566583244467947,0.5804752840234748,0.13286235699460372,1.0
0,0.519201634588927,0.4553600096977178,0.09120528406945941,0.5334636115449055,0.4817237109260897,0.05326189706873653,0.5620346640744053,0.12920579649853317,1.0
0,0.526622152329185,0.44402200169489897,0.08919062607626203,0.5217907574544682,0.4785779368179773,0.05370834825836093,0.5515856136549822,0.12761036955412966,1.0
0,0.5759354890600643,0.43145433144379325,0.08873748083189499,0.5109706353696641,0.49097782035946314,0.057277233729893004,0.5365531067095348,0.1263394972226449,1.0
0,0.6446510158656903,0.4270368239562529,0.0901508832711593,0.5084226870410229,0.5115085250188798,0.0626652449349505,0.5276282951280902,0.12625199427930142,1.0
0,0.8166142208773004,0.42440822714662285,0.09669674960928207,0.5086519499034956,0.5609305096398415,0.0776156951317256,0.5175905441213051,0.12865866114222055,1.0
0,0.9901988855908378,0.42533443829833334,0.10476505235673746,0.5139385449176944,0.6099617515489726,0.09389675139344386,0.5135334122177196,0.1314004501455412,1.0
0,1.3607412001835026,0.43000112939034274,0.1229020840649764,0.5309086616830033,0.7092285090624366,0.13195654176261282,0.5106866317878265,0.13631537124798837,1.0
0,1.6949809076240452,0.434984248180691,0.13953500142264358,0.5490713089804173,0.7949461162000693,0.1690467680864523,0.511614233497784,0.13997505795813633,1.0
0,2.340902428039934,0.4457904758633519,0.17267481401510076,0.584001558491022,0.9539392658298391,0.2464447186983819,0.5177356624018074,0.14540544615416,1.0
0,2.866273438551634,0.45604228391605184,0.20015221497463867,0.6108829475778725,1.079570883142709,0.31545940550456963,0.5254579864574714,0.14900401204968475,1.0
0,3.436325220852966,0.4686917294570028,0.2303223190977841,0.6388264439330623,1.2125232108098796,0.3971202395855726,0.5361612052342974,0.15246446818324189,1.0
0,4.031887687425947,0.4826608975781423,0.26323393235874015,0.6673803969515171,1.348315216829247,0.49394168393654697,0.5486237596205898,0.1551749658180072,1.0
0,4.876629968079044,0.5057646300271776,0.3127454563031215,0.7139692996749374,1.5372165007946448,0.655222729342482,0.5701980294947501,0.15804744059376724,1.0
0,5.54988134152749,0.5296423330287445,0.3572330803954533,0.761531545957493,1.684481967648322,0.8231157422972393,0.5921251819117357,0.15939526031654533,1.0
0,5.8198940364050475,0.544382058734991,0.3807281624098893,0.7914699805740429,1.7419439634381022,0.9307222497863875,0.6052759128202317,0.15984984526960228,1.0
0,5.946386337739661,0.5654562403681422,0.40512922916163135,0.8329352056464907,1.7667755947625396,1.0706589120854784,0.6255897949940404,0.16047596212729004,1.0
0,5.720394472896904,0.572948015645988,0.40864685346324353,0.8536811269779638,1.7137054361524406,1.1332632254311845,0.6357141913708385,0.16048580665909964,1.0
0,5.29446771442581,0.575894003311335,0.40309828595785635,0.8685614689464791,1.6161598086550693,1.1668383415848163,0.6436952861732325,0.16072864586228075,1.0
0,4.717585819838363,0.5743402792174083,0.3895988857437409,0.8768377221004817,1.4848208623487336,1.169668311993114,0.6490853359367159,0.16135089019698357,1.0
0,3.733482677358065,0.5634669011395484,0.3617179810886948,0.8775685345490305,1.2606416306010173,1.1197049387931848,0.6534807532275078,0.1626795888917287,1.0
0,3.1221980917258447,0.5533296069064243,0.34374474508825836,0.8731257254925966,1.122530097980978,1.0641063672283368,0.6546688685016558,0.1639076655997606,1.0
0,2.2801213037428965,0.5328667168504019,0.31870055002878156,0.8533481929710965,0.9536348970977994,0.9457004097810697,0.6522763508892624,0.16649843275825332,1.0
0,1.850424456062,0.518572504264558,0.30472583486382665,0.8336888224235285,0.8746417968984906,0.8575782264604408,0.6497923816794041,0.16897668168586893,1.0
0,1.3932575286992657,0.4949556599547111,0.28548579201381025,0.7927729462751665,0.7998599681296675,0.7168792442240985,0.6419057033346124,0.17309840265877563,1.0
0,1.2876287342542274,0.486457682079248,0.2785630304249012,0.7741172640467237,0.7856602539437709,0.6655397740484761,0.6372868135174374,0.17425639543244573,1.0
0,1.0602488848862768,0.46379087166535515,0.25565985635687133,0.7149667850626293,0.7713959489700313,0.5250287132076953,0.6243767065163075,0.1771378444441917,1.0
0,1.0048331279404001,0.457240575676553,0.24637035768194487,0.6942014486911531,0.775494450748338,0.4865910676756287,0.6197338757033968,0.17754438279299498,1.0
0,0.9208572773818479,0.44565579511364045,0.22866033898471338,0.6496679803568136,0.7904706614771473,0.41473070397054934,0.6075729116156998,0.17545045450565927,1.0
0,0.888492744640433,0.44204624056125535,0.21995740399997474,0.6327969615510154,0.8007908320230682,0.38327504311842553,0.6020698260403603,0.17347109100515054,1.0
0,0.8379853425247431,0.43947381631978083,0.20435546718607778,0.6109344656672754,0.8244275529869334,0.33014006944622665,0.5951015013370817,0.16927076303512595,1.0
0,0.7752981787855671,0.4440105423784057,0.1831228654012574,0.5940750963610117,0.8554266142688971,0.2717100689819644,0.5905072484575808,0.16137980250501946,1.0
0,0.7569065478422117,0.44773011950393404,0.17722464283628137,0.5920061138800264,0.8641123798961786,0.2556189707506637,0.5911256532940337,0.16011210776802265,1.0
0,0.7211809739502396,0.46278081227717516,0.164445598083515,0.5926176391812898,0.8830658443996081,0.21359286147220077,0.5982581417638017,0.15805889230470033,1.0
0,0.7069508345303019,0.4741348259521653,0.15813325825189306,0.5954219385287263,0.8862650485831137,0.1918559735463304,0.6039862868439945,0.1567835641821504,1.0
0,0.7070173995822474,0.4907373346093341,0.1522423264956661,0.6011546402137966,0.8784859650433459,0.16653935111731338,0.612600783518174,0.1551450667212521,1.0
0,0.7416750687957173,0.5055478301895333,0.1492418008851468,0.608378065654358,0.8631296158099825,0.1488926390030656,0.6214368712355892,0.1540443817656861,1.0
0,0.7893515263311249,0.5128063749428443,0.14838876471805643,0.6125796759124571,0.8464334653600566,0.13912567375666113,0.6246873809827284,0.15215402211083595,1.0
0,0.8609849193016684,0.5193273953813006,0.14912590898433783,0.6175073997050409,0.8434784629038613,0.13152503880134786,0.6251851411175006,0.1495514542705588,1.0
0,0.9589363925677253,0.5252618039356989,0.1506467545716157,0.6227599307661102,0.8486173135994385,0.12571958790355403,0.6245716815841614,0.14655319114390367,1.0
0,1.0817964460837128,0.5323338689072871,0.15315320786593048,0.6306382198017688,0.8629598227843625,0.12336176664042614,0.6238890619085993,0.14326956067978652,1.0
0,1.3113271121805745,0.5453259186074689,0.15983102288861947,0.6482887210455461,0.8995821195450001,0.12506251800982962,0.6207171777417849,0.13837721740550063,1.0
0,0.7998102316315908,0.5124654709985695,0.1630282059575663,0.5870075028702667,0.6478518265894261,0.13436139289189883,0.6058486983768552,0.15319405173621758,2.0
0,0.7619104911828916,0.5140365474311083,0.16366969846205973,0.5877081559373198,0.6347307093569621,0.12555315506930473,0.6109585780006024,0.15291089576914174,2.0
0,0.7335550114571459,0.5174088180899363,0.16599929148662004,0.5890297570278696,0.6247885318077097,0.11904333023247303,0.6148974586300454,0.15329279682748323,2.0
0,0.6942931800589294,0.5271141346697288,0.1754498450716667,0.5926273782316314,0.6103246070201416,0.11000186633618281,0.6219144873535548,0.15477416541593797,2.0
0,0.6712723311646913,0.5379579784803701,0.19000082464875867,0.5973788175093997,0.6022083429396897,0.10364293013475145,0.6317670572616458,0.1570460106475035,2.0
0,0.6595749217897577,0.549181589496072,0.20953012759967596,0.6035813058722617,0.5994696437130737,0.09857322297973321,0.6476223661320638,0.16055100382129445,2.0
0,0.6532888086006748,0.5682777788669764,0.2516120794520552,0.6137244045574858,0.5996658602728839,0.09384768175393507,0.6847520708969612,0.16776803757252856,2.0
0,0.655930012051967,0.5832813059146463,0.28949200619247334,0.6226899838936111,0.6038361078950013,0.09273307973416092,0.7169282133645606,0.17428359000051105,2.0
0,0.6642860480530097,0.5998746235816188,0.3358870568513931,0.6344784269445765,0.6102607155661088,0.09281089699618975,0.7514103407488832,0.18254807255812294,2.0
0,0.6855243102917994,0.6267226902632564,0.42496078987434266,0.65311090932128,0.6230202493937838,0.09482763335215719,0.801671698953878,0.19858637178015598,2.0
0,0.7032383113734947,0.6453233282046194,0.4952305768946002,0.666777264255885,0.6345522459817818,0.09909086679170309,0.8290897979875032,0.21127711438132432,2.0
0,0.724611927504286,0.6650833601659615,0.5729437967893002,0.6832737341925368,0.6503957495017445,0.1070895772158414,0.8492577018362099,0.2251706841399177,2.0
0,0.7612661584039013,0.6948529906743741,0.69104700877899,0.7085584111646321,0.6828058018234521,0.12504111064094958,0.8641784107199715,0.24697741390977773,2.0
0,0.7880484344174186,0.7132893201838765,0.7637568636252267,0.7239566266315063,0.7151299161379991,0.1431035073939849,0.8655634586084083,0.26114385147091723,2.0
0,0.8339332393367651,0.7345267190672313,0.8513357401185544,0.7394216106505226,0.780172782010884,0.1974244990553089,0.8512642041400673,0.27910866976842663,2.0
0,0.8688787263771794,0.7429071502929131,0.8898682323534876,0.7439670189394072,0.8399065562112062,0.257046999718996,0.8307580534827786,0.287856133268932,2.0
0,0.9310725162218023,0.7431865162646273,0.9146502166100681,0.7405984854888013,0.9651128366995265,0.40322531436692255,0.7807134058783721,0.2947441310902635,2.0
0,0.9820800333724651,0.7359594492268157,0.9130990271431216,0.7334092737433745,1.0794283553224675,0.556949826722729,0.7383583806107628,0.29672219466850547,2.0
0,1.0698608298230696,0.7152189402548682,0.8954848385926211,0.7191216036423912,1.3106208302657738,0.9232170215448315,0.668680446921941,0.2970408043393689,2.0
0,1.1392223606224139,0.7034997124899662,0.8810032624379708,0.7134049009522605,1.5082285751670563,1.288581152135316,0.6266262557466904,0.2952119842560004,2.0
0,1.2151606158917976,0.6932924611614892,0.8664917545359119,0.7078914679529539,1.744288208537653,1.7774079317880447,0.5904148367144116,0.2912879066115012,2.0
0,1.3310222222431203,0.6811019203570772,0.8495193553828894,0.7009302307624056,2.1587004226449267,2.7642044171015416,0.5499747861239263,0.28380819343131786,2.0
0,1.3976879181083568,0.6741459383607307,0.8649177890692754,0.6919716592728037,2.4692572131936847,3.663117397191447,0.5310102132414094,0.2781715951952586,2.0
0,1.4570299387341468,0.674577552323058,0.8874150373379049,0.6851163614931733,2.776221802045517,4.705562770367248,0.5190219141842959,0.27342824131294396,2.0
