,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,8.415074163791033,0.39922065900210246,0.5241195380808042,0.4694246201479694,1.1406010370493245,19.93131625071652,0.9104094738937454,0.3186133869383333,2.0
0,20.218167718024652,0.6522615593415159,0.7881934124663466,0.7631603134680967,2.565553056675731,49.14929179288563,1.1298705648929916,0.5193973317227711,2.0
0,35.03298347362497,0.9240343961212028,1.0619682631294296,1.0817236160520338,4.6099591382651095,85.8662448235963,1.4489043415686602,0.7373692067264306,2.0
0,57.36745202102836,1.2889901088879505,1.4149469261994403,1.509717977866669,8.032641718734597,141.11845103032627,1.9103406984868707,1.0344687965813337,2.0
0,90.3957096249002,1.7855882072836518,1.8832847820684768,2.0892072674811044,13.831444222551744,222.25431092883193,2.5625154249420894,1.4463418859368635,2.0
0,162.03493322371622,2.7684445708370156,2.7816032260948833,3.2268176048360746,28.751718908338887,396.49610020651573,3.870219820705717,2.2801619774814146,2.0
0,225.74830338288942,3.5762364441256125,3.5031460692768617,4.15463550912539,44.40084812014374,549.1058653855357,4.958749368028594,2.9781969120138045,2.0
0,341.72935460824857,4.955650143830483,4.711811247363504,5.726232121928725,78.78663787079194,822.3677043408928,6.865353999064255,4.196211434986729,2.0
0,471.52523981394086,6.406410761513491,5.957495192257268,7.356187650693689,128.59108841858423,1120.5691026261723,8.946100221709736,5.508798450042846,2.0
0,514.5191420517915,6.868132011722335,6.348757826604445,7.868601355085104,148.59815895150797,1217.270757453379,9.628805841064178,5.933806446964961,2.0
0,591.4794508693965,7.665617692402111,7.016145736665931,8.737276892050954,193.37300073837048,1385.2270377743946,10.850292914060162,6.684938914715553,2.0
0,679.9895868642494,8.537238868025945,7.729115773603321,9.660877167202706,264.90897394255063,1570.1667193462267,12.250824580360236,7.543580350676858,2.0
0,698.7839365028221,8.660384104042816,7.792293653839254,9.744583948845461,309.5736679470527,1596.8842490875006,12.58085604750977,7.728062006783264,2.0
0,685.018740668583,8.461332781793603,7.581750633407982,9.460823795743288,346.3677910319715,1549.3641472148456,12.437985075218327,7.638934039298012,2.0
0,629.817988121415,7.845214446059586,7.018124568334232,8.709963803320955,367.88815981705864,1409.525320994765,11.650348663724282,7.179453415353356,2.0
0,558.8826069894957,7.087406312937085,6.34593797631761,7.811870693476721,376.6352107617855,1239.2498661728112,10.601011872076112,6.576179695831029,2.0
0,452.192453176039,6.008756525756018,5.397255326315222,6.524321958992382,360.09840134343835,994.8581231767826,8.980092095626562,5.6513498629942,2.0
0,403.1012880005786,5.530780208971434,4.973063475135856,5.958417414945002,348.43340995138414,884.4943577311286,8.218185720222937,5.225447717904218,2.0
0,234.7946280702629,3.8868925124545908,3.589497131292272,4.090060428860276,281.9280556593472,515.5289486289272,5.504942116607462,3.7550630605639266,2.0
0,166.26755947594643,3.1964098054105117,3.034921111340054,3.327786849120207,236.88463625476192,369.29925730241274,4.320750502169997,3.139521033689035,2.0
0,113.10574912250954,2.590969091303309,2.5414687742684663,2.6667525981210565,191.92707041401874,253.71286704371522,3.356027672792415,2.5918221782238207,2.0
0,63.490110005160055,1.7972539145459094,1.8528693014121493,1.821411099309978,134.2611509501756,145.04249147958066,2.1620407241405664,1.8914933448384224,2.0
0,41.59098890223309,1.4356251260499118,1.4846011163046189,1.4461279827881386,102.95442555892384,96.38379417550092,1.6704406241219252,1.5704121238055233,2.0
0,24.11886699571566,1.1736643265741085,1.21738649981816,1.1847604546859518,78.17377784045651,61.799933910716064,1.3686967188443433,1.3378769052721489,2.0
0,10.283147452784856,0.8890531055174492,0.9247471563280126,0.9157820216205634,51.29778967672909,35.11802356779598,1.0588787171888472,1.079803071081209,2.0
0,5.724098148230672,0.6929076805458861,0.7350530627802465,0.7421538100264196,34.106573627759616,21.611968186978917,0.8201985170558218,0.8958600785016255,2.0
0,4.6249136811618445,0.6810656989415957,0.7194534637664225,0.7400905889001792,25.361176494247093,15.841842674339597,0.7989005266060417,0.8770220158339714,2.0
0,4.36178102416436,0.7228331951434241,0.7489689454645461,0.7826676039611735,23.0458022986402,14.244925651520125,0.840849285194265,0.9099853907191301,2.0
0,4.206864170753054,0.9392795496025956,0.93340524548281,0.995970295302738,19.289550798320104,10.89978202943077,1.047105030988356,1.106486566493185,2.0
0,3.8371500914367624,1.0424869211119052,1.0261437867519658,1.0881872934799979,20.446729376032245,11.054526212309586,1.1417218717172781,1.2221720965768745,2.0
0,0.11731159594126264,0.10502983218614455,0.15752294886187906,0.12947988040462205,0.17564125315481796,0.17012176566067552,0.1802841842616861,0.1436703080700224,1.0
0,0.12113136491464928,0.1108128158963379,0.160911892082755,0.137323714151235,0.18989857863815565,0.1690494298150405,0.19385736419612887,0.14375151915992926,1.0
0,0.12316969932877775,0.11454806120969546,0.16293369902898955,0.14245050831640563,0.20234869937484457,0.16633657765180518,0.2024847462763875,0.14254747902527565,1.0
0,0.12487445029167554,0.11818028092251745,0.16479934441939903,0.14763241478213607,0.21705284227472837,0.16319027470668399,0.21034235640935373,0.14055453649751412,1.0
0,0.12652836383448893,0.12188780527607596,0.16657740523221448,0.15302402789109495,0.23412456674504906,0.16094222369110295,0.2174620634425267,0.1383818165813638,1.0
0,0.12878096888033339,0.12757520381728807,0.16921531935323733,0.16142899637329566,0.2683766806666045,0.1591165100307362,0.2258844043345867,0.13433393826665826,1.0
0,0.13086805069057222,0.1331650568800774,0.1714728336269633,0.16963596036146228,0.31372344641521455,0.16000011153185378,0.230677643346516,0.1295084790453687,1.0
0,0.13259042408350927,0.13713873178705646,0.17282928239792975,0.1750671054728377,0.34912094525359394,0.16263594429156553,0.23195920139814222,0.12674717319580814,1.0
0,0.13478861001056947,0.14299440833851434,0.1742950307601496,0.18234655966318394,0.4084992765376728,0.16804632693167584,0.2302429740867174,0.12314697881743387,1.0
0,0.13525827233428542,0.1446212008403919,0.17414432870070481,0.18396469204244406,0.4279196284205326,0.1698149088829943,0.22798158340259045,0.12175331460887637,1.0
0,0.13740103683337307,0.1498844319987195,0.17875398934683043,0.18804520333151137,0.4727335080635491,0.1751730031079309,0.22372232099785122,0.12012029969333325,1.0
0,0.14357455300858943,0.15924398336261797,0.1941856241278125,0.19483965405189752,0.5370880711969168,0.21613063889650455,0.22184707003351742,0.1200483292542027,1.0
0,0.1616750201495394,0.1846950744907542,0.2384438381916828,0.21556068930608394,0.6658563854164311,0.3308633171913724,0.22361090190467336,0.12553837042060498,1.0
0,0.18603036066595177,0.2160956798975104,0.2947397846319689,0.2430677272966146,0.7522909146422172,0.5007935397217399,0.2290947787491968,0.13498670826677184,1.0
0,0.23272947048607504,0.27163209562742474,0.3974675776988514,0.29528394151497694,0.886679240316699,0.8030549512364605,0.239540877509793,0.1535003590280299,1.0
0,0.31431833027529604,0.3700854336983025,0.5793872076794339,0.38891037895282704,1.1559018573120565,1.3766389809553343,0.2589180524424902,0.18683228899874776,1.0
0,0.44194687892698176,0.5281542497236477,0.8758918976835603,0.538153817209609,1.587561443065706,2.420198015031655,0.2929451714538698,0.2381172689246426,1.0
0,0.6466453620599847,0.7839099201216206,1.363341630020107,0.7796312543240678,2.2937996060069614,4.329819734858957,0.34789867458144924,0.3174522057495679,1.0
0,0.9438786717191199,1.1625175521988504,2.096543483353277,1.1351613821818098,3.35045167525472,7.543776978393716,0.4274726837898423,0.4277921927686567,1.0
0,1.3522368381026821,1.690213751496879,3.134664173106515,1.629551652570465,4.853668027977693,12.607793243734818,0.5331535213871792,0.5736828300752318,1.0
0,2.2208555114059214,2.820226662944302,5.397572821758206,2.692248733157059,8.224556955063951,25.132323019446968,0.7470357688277337,0.8722716996837914,1.0
0,2.98120990535256,3.810544697088933,7.409906050234156,3.627783598277466,11.337744473388042,37.52535585954792,0.9254256585560826,1.1262001144741627,1.0
0,4.387859260525425,5.627715847357289,11.148646582710171,5.354995396729914,17.433472394495364,62.974555626511176,1.2392521115109207,1.5853964600644157,1.0
0,6.018414277776388,7.697842048290767,15.463732361715497,7.3379378510098965,25.00017119862619,95.66020272059976,1.5824114014763069,2.1069556645458,1.0
0,7.15941613751279,9.108936663345963,18.4397047725765,8.696755264342698,30.59451363792507,120.12728027831403,1.811130920038732,2.4664958128790317,1.0
0,8.795481054296122,11.057255077685895,22.591141627360667,10.578673602816849,39.07974275008296,157.20028947910285,2.1180839714815636,2.9745197057845334,1.0
0,9.72976335412589,12.091839193607544,24.847987231530958,11.584924506308727,44.24080312465667,179.46505967670734,2.2755723774792314,3.2591730968367236,1.0
0,10.760990597148657,13.09455103263013,27.12796630506901,12.561138954945726,50.26767634107284,204.77174927632467,2.418775659103974,3.5669679624583157,1.0
0,11.132170753941228,13.31870908578947,27.74651853493888,12.77529878760488,52.617146865067774,213.89259434185666,2.4404466137628016,3.6713238550682186,1.0
0,11.206796528666034,13.01551854603127,27.34828444350024,12.458390963942291,53.22512739199271,214.39475615143238,2.367099220372772,3.6729945590560877,1.0
0,10.739106910018748,12.044803702551475,25.546237165077436,11.469816839621107,50.226458759979245,199.14535975330986,2.180327086025306,3.5014316652061446,1.0
0,10.147802660992824,11.076978988027665,23.68473912847512,10.496357573742982,46.185034594425254,180.4212371502487,2.0005771302140887,3.2973753752788655,1.0
0,9.032257328000936,9.516711838549142,20.610331384286617,8.929446299427537,38.20816095199141,145.12576649926476,1.701796772441141,2.9252173129036545,1.0
0,8.17471044646516,8.472661735401182,18.507598572997246,7.878348200112602,31.831361494184396,117.96311591185246,1.4928772669524302,2.6472025482044805,1.0
0,7.401134517601071,7.5494814400916415,16.641799321950913,6.96945180454185,25.777984052782852,92.68091311578844,1.3135879908730734,2.396134577159248,1.0
0,6.433362586846665,6.398534987862977,14.360455558699424,5.8546532939611104,17.970985144283116,60.87075867590166,1.1034053525854917,2.0773951437896288,1.0
0,5.608363988762828,5.383837353026538,12.295401760792457,4.92617271123348,11.593749188660125,36.04773668110585,0.9382607427118975,1.7930758514921872,1.0
0,5.366308907495421,5.0858713782132146,11.674536997444864,4.652876667039161,9.999199827698614,29.86798375415694,0.8926999801975087,1.7066003753046373,1.0
0,4.755097105450417,4.336535770848716,10.072073977834082,3.983257922175738,6.974332472059123,18.37711630445163,0.7914998628016192,1.4827322459549441,1.0
0,4.216464279881377,3.7137341656236718,8.654404263432253,3.440282568893119,5.1811991123419645,12.3094542970328,0.7199945553955417,1.2942037031386684,1.0
0,3.892061224797964,3.350265427954827,7.828722836012184,3.12295529961713,4.517420402411977,9.581041185891,0.6851890462040546,1.1849525465696225,1.0
0,3.4343633188820224,2.8547663742239395,6.724089218834438,2.694688975824986,3.9442300586471317,7.588185400902176,0.6442505604222375,1.0376659250661577,1.0
0,3.1370803820809834,2.545976494377035,6.0229735765945405,2.4198622089764887,3.709549184892543,7.02656691721989,0.6199378517313571,0.9464826755356117,1.0
0,2.842999837502981,2.2362363166672665,5.307820480048879,2.138526368806078,3.556284420681145,6.761975645314359,0.5943111887822403,0.8549035282920375,1.0
0,2.5456912494346504,1.9264884657789962,4.574253516490811,1.8583760797795343,3.4564713009898,6.6665724709037235,0.5669945840831362,0.7645336813011764,1.0
0,2.2761949264987074,1.648605486383796,3.9038538122244644,1.6114858992061538,3.4098138246654277,6.679249910790202,0.5404232548346372,0.684777831060573,1.0
0,1.9395550210366514,1.2975513446048073,3.0394842378941904,1.2987240560946152,3.406334310327052,6.838466837734757,0.5013318145030241,0.5838616063470968,1.0
0,0.10989382819964197,0.08444502665997031,0.13772571086838276,0.0876767603231032,0.13728469938992927,0.1106926142730646,0.19650582821355422,0.15126545274328054,2.0
0,0.11211331459279188,0.08807105441595683,0.14002680449238394,0.0895747076045031,0.14216962263129754,0.11341373671603008,0.19465780221136503,0.1479811035418207,2.0
0,0.11418561278286188,0.092124247865532,0.14067894388270105,0.09207074741150216,0.14559780960826083,0.11691847524038386,0.19118397007167962,0.1454639576270622,2.0
0,0.11641796885454812,0.09648947923634779,0.14071966502774774,0.09498965796197624,0.14808554657303252,0.1215755064675273,0.18717569359720326,0.14456281445870933,2.0
0,0.11935084446844368,0.10106967038512328,0.14036568628607415,0.09819587435279896,0.14941260222868538,0.12702002098631368,0.1825517540272393,0.14543998484995072,2.0
0,0.12441412944238789,0.10836338655067469,0.14039981825120218,0.10354659124948692,0.14912888697119117,0.13611834055741717,0.17474878271008462,0.15095593310225697,2.0
0,0.12861789674709892,0.1154410204239657,0.14196169379399506,0.10935399737627495,0.14645431496142317,0.14543736866842122,0.1681523253178183,0.16035629875131044,2.0
0,0.1304070049847637,0.11944899510656991,0.14372833738765828,0.11314117169646752,0.14321331367058765,0.15124907394413617,0.16306068590755107,0.1677983908056942,2.0
0,0.13093546718301666,0.12215743580242344,0.1460329851113871,0.11640968839839462,0.13852833917997037,0.1560037109155701,0.15667509345352515,0.17555623297859851,2.0
0,0.13038156617730745,0.12364479752364457,0.14818688008980643,0.11914775881274836,0.13343763197074454,0.15987479347260888,0.15027428638901225,0.18287469568506362,2.0
0,0.12746638205194702,0.12382561114428874,0.15076940275327283,0.12187350975226302,0.12530239208008573,0.16451135699909214,0.1414973396331492,0.1920289471736625,2.0
0,0.1242703849644092,0.12294053186189402,0.1519439190426748,0.12273284665580414,0.1196912551830313,0.16647962277858896,0.13711621937689172,0.1964894596458302,2.0
0,0.12066550035989973,0.12145833836288988,0.15253790648325088,0.12294129433295714,0.1143765715214232,0.16718264030967797,0.13451117628994685,0.19933911961734546,2.0
0,0.11511898068416712,0.11831410586746355,0.152124035734236,0.12223597018807805,0.10714774940917465,0.16608101500703115,0.13366417471471984,0.19946935694387752,2.0
0,0.1467269961605233,0.11479441154743522,0.14945664027069677,0.12018872836769219,0.1016477036563192,0.18798142245740126,0.13455213197449073,0.19327761223548118,2.0
0,0.17609766818984368,0.11347273458915014,0.14860956756676166,0.1196930860653366,0.10058230858039321,0.20953759575192848,0.13766960449019114,0.19041345651546746,2.0
0,0.285745978435636,0.11629904440568872,0.15441836471429934,0.1241352453877416,0.10849781799205184,0.30798473421159483,0.1479170894451134,0.1885740497464003,2.0
0,0.6522289395176141,0.13084400760894097,0.186721588303475,0.1429446687882732,0.18420415941025708,0.6347290873752555,0.17592713786919068,0.1988996474268377,2.0
0,1.2435010235204484,0.1537976088969815,0.22907725772144477,0.17075783559084454,0.3053280790340509,1.1187274057226466,0.21497398672339385,0.22611296293959562,2.0
0,3.266127604418071,0.2215475915162222,0.3360282438019694,0.24950345430861517,0.7030899422675063,2.698246550450232,0.3202509171215339,0.31142156325967113,2.0
0,6.059318386448734,0.2977633410196547,0.4453639000687738,0.337367648682994,1.2876563622529087,4.819960674151686,0.4341335336208293,0.41218677085531596,2.0
0,14.532500830887079,0.5208290447564413,0.7397856180896353,0.5913042478219244,3.299373047166487,11.135840927439949,0.7451931025153451,0.6957050289276794,2.0
0,24.650605454949865,0.7800909911684714,1.0594263409609457,0.8850753002104145,5.99592332218352,18.602503616921425,1.0903574101149178,1.0145016769933755,2.0
0,49.668262658711235,1.422862000622526,1.8027763068040137,1.6111043664004134,13.588883405748245,37.054685670605025,1.9114194263059692,1.7774828088695678,2.0
0,74.87764719138205,2.0828663787560506,2.5306821363715013,2.3549138838146346,22.415734697473138,55.696256058672446,2.728970202304779,2.5388708541643443,2.0
0,128.18677350120203,3.5294773676886524,4.064788868006437,3.979556644978665,44.55877545577918,95.25159114256142,4.481198507845406,4.166205224396236,2.0
0,174.94250495221385,4.859852351270074,5.432888154303433,5.467156768217638,67.49807282163624,130.0358850427127,6.06778755174071,5.631883510985355,2.0
0,230.30271229266327,6.535819875376722,7.126398519482566,7.329889993118543,99.86967372325995,171.51891988276395,8.058258886795574,7.455674196699353,2.0
0,259.52129021034125,7.476670470241303,8.060504086811697,8.369202192468883,119.92279932188988,193.5941005731214,9.172350703395354,8.47014022047575,2.0
0,287.88599205953494,8.44484219591607,9.008364293487997,9.433465026233163,142.2793452737762,215.18555131904694,10.315980637667309,9.50535796697062,2.0
0,314.2241852209632,9.403072803022102,9.932057197200207,10.481675858660095,166.31200803188207,235.40260386752644,11.44417800797071,10.52150962082907,2.0
0,351.69725628162996,11.059878774009867,11.472240747099642,12.266052955330418,215.71495288913545,264.9368491818769,13.382993605755006,12.261698528213978,2.0
0,358.58290079611015,11.633612592444418,11.960603415405,12.8619007876646,238.15234181808043,271.0339556574669,14.043911871667982,12.843752985976382,2.0
0,357.90252854308045,12.003560810638236,12.235436630215796,13.227076742182755,257.8227787560279,271.487527690225,14.457772719966822,13.202014803656187,2.0
0,353.01143527828503,12.237222423722512,12.371658506080008,13.440681290222205,275.2577451530831,268.7177228817765,14.703915973461633,13.408240969752706,2.0
0,317.1783152088223,12.113601997065652,11.972057563995252,13.178840358354815,310.3288756593917,243.88745327619603,14.454859469946259,13.142977573288873,2.0
0,275.40436125022603,11.120082192864402,10.850583763596624,12.013105189154455,313.5423658151769,213.179094430275,13.253617212540105,11.99300690548063,2.0
0,208.0625808678943,9.168526587514876,8.806495070067701,9.79352841376336,297.89632818564434,162.97793542641534,10.695957092167017,9.739633364561577,2.0
0,164.58651441997708,8.03669994183827,7.611498671916097,8.520992410726025,275.48029230198085,130.30595410281188,9.114191892547176,8.449871748666906,2.0
0,124.5648477821503,7.05871757632877,6.67486169935367,7.479831779342783,243.1801897496713,103.42306755971836,7.818490057196406,7.451451756002886,2.0
0,81.0597300513588,6.819116677760363,6.489798659937371,7.231336250677228,203.73211585637029,76.03593372160033,7.096206773654801,7.051128404222645,2.0
0,58.89636097790096,7.923765763593546,7.5386116214914365,8.364850671685733,191.08634695185714,67.28181010356882,7.8859842427999896,8.137303610855437,2.0
0,52.618978292105375,9.461965069141165,9.005472824651633,9.96609076800245,201.61872383660284,72.07930004647461,9.188572212908769,9.689096730994025,2.0
0,48.58342307842521,11.84186156792702,11.271325088822044,12.44897404482532,227.82603366406354,83.51019260294616,11.275544351010112,12.108382631216092,2.0
0,46.86054789164131,17.329596846760584,16.49911169602808,18.18298501657624,296.8355332373429,118.3381656088199,16.1688357198504,17.67768456044857,2.0
0,52.17481123148745,25.610521314154123,24.368910482951616,26.836610531293427,405.88439711233144,179.0099123445583,23.592724954552327,26.051114560284976,2.0
0,59.71428120795244,33.12210279272673,31.490596810460445,34.68728717506098,507.11357255595067,239.7648101079874,30.351529045437935,33.62227264719646,2.0
0,75.74714634755509,47.47910282825513,45.06594214077787,49.69376855619273,703.3422920115012,368.09260838589523,43.298741996680626,48.03176931508812,2.0
0,0.32751583741389484,0.17447001912123639,0.2646842016355553,0.5716834530484235,0.4808793401961545,0.48837250191029047,23.351848336718543,0.24741134171545626,1.0
0,0.2975463341487903,0.16224081071662375,0.24758053892065557,0.5111246304568061,0.4360810053609012,0.44305145183867,20.263926138195767,0.23403165570776802,1.0
0,0.2661217828816904,0.14871645356566401,0.23028246260479004,0.4430322848682444,0.39218023517211054,0.393039636893178,16.778524401408724,0.21825804828183157,1.0
0,0.22348893146393967,0.1285587603228428,0.20816460990324742,0.34246923757550013,0.33714675785226184,0.32026819971530457,11.739107657830415,0.19407505064324884,1.0
0,0.20216102838935854,0.117112659317781,0.197038434381066,0.2860782562383893,0.3075205638248518,0.2780278304890093,8.985792992592009,0.17942772421619257,1.0
0,0.1854870572683427,0.10764337611730351,0.18834633675732998,0.2382578664061611,0.28364587825822546,0.24181012625979553,6.771368048485697,0.16610387478173078,1.0
0,0.1689258526041445,0.0976786209234683,0.17784984397575684,0.1837594215028046,0.2580732011086122,0.2003120847130804,4.2485918385419845,0.14965488803497629,1.0
0,0.15849972543674484,0.09176872748255716,0.16929236537614523,0.14566198369099598,0.24105367570268746,0.17350718339484655,2.5472835396775975,0.13721741350656932,1.0
0,0.15410473720737528,0.08991593088159905,0.164632638368368,0.12819651064958767,0.23341590522387254,0.1629157626684936,1.8231760071162286,0.13084204780620812,1.0
0,0.14897640005668944,0.08922372303006298,0.15835854195315469,0.11059673603460711,0.2260684202477904,0.15433233741836394,1.1092955670144227,0.12373300829125679,1.0
0,0.14553776865526202,0.09005569041654447,0.15422721806051337,0.1037126761683147,0.22639033789834548,0.15297965496560073,0.7756019522678371,0.12061632577322672,1.0
0,0.1414962585671924,0.0934664593533369,0.15117889869419518,0.10113550505677246,0.23981475230918375,0.15630972832369527,0.5026686584481724,0.11980942235958827,1.0
0,0.14098428096926344,0.09688148185453165,0.1524871622386249,0.10204285836386885,0.25186789017245714,0.16222755814799497,0.41844183169836113,0.12077526347435817,1.0
0,0.14462550761324047,0.10647146695425565,0.16132669148042902,0.10918610594497882,0.3031340393780644,0.1943732933730767,0.3196757379489466,0.12495159138931397,1.0
0,0.1566630881901948,0.1226522571329029,0.19061688014604722,0.12340259121710906,0.3972460735881919,0.24807354796058076,0.2705301577572717,0.1317674133800718,1.0
0,0.1877357897550801,0.16113531372815232,0.2601446209181727,0.1596770802044542,0.6060496237239663,0.4022047444220271,0.2479156550528121,0.1481713639962459,1.0
0,0.2519706089434328,0.23728527261223056,0.4021306266368533,0.23198480852810924,1.0677879908950842,0.6998034689835528,0.25567236721119596,0.17659117938150895,1.0
0,0.2890953074786333,0.28094917488814647,0.4840183863188021,0.2739135987159647,1.34073096736941,0.8788013891812426,0.265258496776538,0.19166055667781406,1.0
0,0.3961454485136951,0.40786864863625943,0.7239511569399932,0.3947695461793478,2.162671248530814,1.4547452794194964,0.2966980829434292,0.2330623734392854,1.0
0,0.5671183626725812,0.612120320233032,1.1153556763855785,0.5892765977338046,3.5925467009127674,2.5170472859187583,0.3502887400051758,0.29535527214794366,1.0
0,0.6774020848748982,0.7449745085333512,1.3732725234454564,0.7158845059810643,4.594290674567136,3.287837611469839,0.38443662175976023,0.33335742015689546,1.0
0,1.1247470535184825,1.2883456787877468,2.443081232793027,1.2344946983873797,9.183774679451595,6.945289136804273,0.5139432545173002,0.47617361052592244,1.0
0,1.7724751257368296,2.080206370102214,4.029615477160863,1.9925154435277892,16.942840650530723,13.369859606154556,0.6850088553862634,0.6651801683308167,1.0
0,2.6006016933154106,3.095890043057338,6.096120124726956,2.9665825411965154,28.312656073080085,23.031931113866246,0.8859346733038834,0.889997992411638,1.0
0,3.2693374766469647,3.913535631054755,7.7774276985660045,3.7514703345213465,38.43330173319056,31.748450105566885,1.0397905044580036,1.0627245250508073,1.0
0,3.998964455980556,4.803617016316378,9.626294659417095,4.605187438053727,50.37289886528072,42.08865886097243,1.2001636992679743,1.2441996848330406,1.0
0,4.75661915547192,5.72520934808951,11.564952601966946,5.486491338185522,63.7611713011787,53.75600314404789,1.358278131479545,1.4246585472922688,1.0
0,5.483263695037332,6.60978619399545,13.462622502388719,6.3250254199568525,77.50648151065083,65.86074793523382,1.5026502535378898,1.5913672180525542,1.0
0,6.405254400403261,7.73144331545291,15.973865571645415,7.365900129040565,96.18724208562547,82.62858340615,1.6685972543330823,1.7912771080439118,1.0
0,6.8771896282279945,8.30451523312004,17.34223597294631,7.879819545318592,106.15242411835439,91.74349802152945,1.7432812726335127,1.8879082066797672,1.0
0,7.29839558614177,8.813729207684341,18.748920629980965,8.29568939458331,115.10495329792619,100.29097240321191,1.7869407064715588,1.9641810785811176,1.0
0,7.311423899858883,8.82846406070925,19.074961251366393,8.246232375431955,114.95663209769806,100.7356592352898,1.7526159759257818,1.952573012329888,1.0
0,7.158271706203708,8.638699266431235,18.987516354780453,7.997763302269921,110.41710076363863,97.33594855994502,1.6813091033978167,1.9074734872636443,1.0
0,6.682064757568139,8.052683462546742,18.203592655893637,7.350258216329006,96.54341294287737,85.97947324853976,1.5293308663435712,1.799794840148597,1.0
0,6.167607386810455,7.411335604575767,17.123428907914032,6.68045020793689,81.20480327113732,72.97377240750215,1.4011694415240674,1.6907678073077028,1.0
0,5.812159871175152,6.993205304937327,16.36051010615332,6.2634973373393175,70.9679473582104,64.18156192707355,1.3259085363692555,1.627312677079091,1.0
0,5.231066646649699,6.283059846679744,15.017532809459034,5.569588389107152,53.161899818590385,48.68336569913,1.207434706219998,1.5316646678014536,1.0
0,4.784188678018979,5.735026874232694,13.925945097116694,5.045403112739484,39.436208173759965,36.437468438528974,1.1225386501552255,1.4674149483817973,1.0
0,4.362226569218562,5.262259084868038,12.903100847964074,4.6015654633907,28.287224854458277,26.17694043442956,1.0502620842915225,1.4164042346377692,1.0
0,3.8419970579104823,4.704168323833676,11.693694249827603,4.0787094222420155,17.751685228511757,15.908654874398138,0.9667914414690748,1.3571031989419373,1.0
0,3.5393895731669396,4.38711552305654,10.99529584753495,3.7815715196800808,13.369278637427719,11.838708758165984,0.9218980519103975,1.319502629333597,1.0
0,3.1129855613435686,3.9620666266222226,10.020390140852703,3.3753463506151755,8.22734549689455,8.230446702510568,0.8680920739420935,1.2610494421570944,1.0
0,2.730920289891858,3.5970215405479946,9.168026998889253,3.0247147389815123,6.182482523370702,6.215374421888345,0.8267150407168208,1.2039077524102169,1.0
0,2.5039120420509677,3.3892052980498395,8.690909522618725,2.827294686564121,5.446136839233159,5.493028497913282,0.8037628090258672,1.1688795881565561,1.0
0,2.289643679380096,3.1994775384092913,8.24479707481543,2.6457871482139628,4.888007637695907,5.028344099188385,0.7785149800473248,1.1301006479989222,1.0
0,2.041831776303935,2.9764062259955475,7.691731374465102,2.446387096928484,4.2568157956035035,4.622388071881422,0.7429549862232669,1.0713461891100893,1.0
0,1.8583439573804135,2.799166397618329,7.224512623823345,2.3019115121744433,3.784702330448984,4.379858353484596,0.7129140545298782,1.0162579626258146,1.0
0,1.737594629405281,2.664497053706817,6.844222144359796,2.1991382288016537,3.4842081898327564,4.2364969917873525,0.6865285912098514,0.9684083373123019,1.0
0,1.6164763193311449,2.5051740683952075,6.377641391486865,2.0810587984378572,3.206117764988092,4.093684714883747,0.6541976721410501,0.9098355190933727,1.0
0,0.10491995921728789,0.123291703912835,0.1731332842977049,0.11892255736855831,0.1047518357348195,0.14357176927493231,0.17230790125547488,0.12837559899322712,2.0
0,0.1098267213755008,0.12801714192046731,0.1866950132075137,0.12337914734886968,0.10522696448399284,0.14109514477075122,0.17362792287928577,0.1260106192921385,2.0
0,0.11162057539641887,0.12963109514053456,0.191412081967504,0.12487176671858093,0.10527317220427965,0.1402726613846992,0.1744529936573743,0.12510576696464354,2.0
0,0.1177197064523116,0.13247168876764315,0.2002376079356392,0.12750164378344,0.10481492787221798,0.13841356108859654,0.17681374126687888,0.12303776363043356,2.0
0,0.14242021780001507,0.13431629801808842,0.20605995458843743,0.12865328410230084,0.10370541628891271,0.1438234898673554,0.1794642398183582,0.12048071162789462,2.0
0,0.18525950587164117,0.1361187475281983,0.20932216077397156,0.12963721797964153,0.10244747871421944,0.15646669315647005,0.18457024646908887,0.11925817236190524,2.0
0,0.33399807407206755,0.14191591613758403,0.21418630065354607,0.13687362641344006,0.10186860962263117,0.20836200308739966,0.199276809596584,0.12269839357663943,2.0
0,0.5423987675134024,0.1562110809497222,0.22968855753255393,0.15273287995306326,0.1117784829071042,0.2874487901409742,0.21745219148589437,0.13259032213455296,2.0
0,0.9461415671908502,0.1830538118795705,0.26000732703930024,0.18234299189536143,0.18636572098868803,0.43939717776131104,0.2525140517249438,0.15087886643402582,2.0
0,1.6664542960088866,0.23152561564008753,0.3205159354010217,0.23484459923404816,0.33091900344386777,0.7044898811235394,0.3073541496751431,0.1876411661757079,2.0
0,3.8124108664175798,0.36876839726303356,0.4844700488668748,0.3812787235981992,0.8670880841038283,1.5172516466492936,0.4366208521258637,0.28780235590624825,2.0
0,6.369234449534472,0.5343581626343454,0.667711163975527,0.5563735120912289,1.6768797288691877,2.555347716635063,0.5792096848391399,0.41458567317836126,2.0
0,12.681202216679814,0.9704308111581552,1.1306541439149251,1.0179564807150905,4.352591416072022,5.461721387509508,0.9528168369155349,0.7682718472609483,2.0
0,15.570649180825086,1.182109260697054,1.3480917513975887,1.2423353407544888,5.858518588473162,6.923905584403433,1.133382908991631,0.94740382650279,2.0
