0,8.685952186584473,9.746350288391113,-15.629927635192871,15.523106575012207,3.0532143115997314,13.535409927368164,-4.854975700378418,-1.03070867061615,8.023919105529785,8.218902587890625,-6.868595600128174,12.405966758728027,5.919682502746582,11.621495246887207,-3.9191346168518066,-1.1274652481079102,3.2905681133270264,2.0664727687835693,0.5284546613693237,1.128965973854065,0.6245254278182983,3.431197166442871,-11.1514253616333,-8.606958389282227,1.6385557651519775,-0.26573604345321655,8.118237495422363,-4.441107749938965,-3.2066588401794434,-1.6089839935302734,-14.431034088134766,-11.011625289916992,4.283623695373535,3.0925071239471436,8.802409172058105,-0.36653488874435425,-0.3851551413536072,-2.2134296894073486,-6.320227146148682,-3.416445016860962,5.899395942687988,4.947845935821533,6.116700172424316,2.3914716243743896,3.147012233734131,-2.155918598175049,7.5462870597839355,5.319100856781006,4.355429172515869,2.0947203636169434,5.926702976226807,0.4495207369327545,1.0979514122009277,-0.7256589531898499,17.88979148864746,9.399688720703125,0.9016026258468628,-3.7063100337982178,7.179556369781494,-4.307490825653076,-1.6734676361083984,0.16274935007095337,21.78582191467285,9.506380081176758,0.0
0,-2.675332546234131,-9.291311264038086,6.471930027008057,-10.808002471923828,-0.24675047397613525,-1.5753685235977173,20.237638473510742,7.802891731262207,-4.558701515197754,-12.427521705627441,2.4248695373535156,-15.444842338562012,1.2983150482177734,-4.423291206359863,14.094629287719727,5.287167549133301,5.4719319343566895,-7.118699550628662,1.7484561204910278,-7.621912002563477,1.517133116722107,-1.8267755508422852,8.766935348510742,9.235214233398438,11.053640365600586,-3.581578493118286,-4.166333198547363,-1.982446551322937,-1.0431346893310547,6.145171642303467,10.300271034240723,10.356995582580566,7.925900459289551,-7.09915018081665,-9.50075626373291,-3.364920139312744,-5.748078346252441,7.596743583679199,1.999772071838379,-2.098797559738159,2.7111337184906006,-10.198484420776367,-6.603367805480957,-3.0633442401885986,-4.681205749511719,5.725546836853027,-8.571189880371094,-12.676228523254395,0.2618538439273834,-6.833925247192383,-0.44410210847854614,1.3520575761795044,3.5651891231536865,6.108219146728516,-14.63604736328125,-10.473038673400879,-1.9665157794952393,-0.9070518016815186,1.2947490215301514,2.0019795894622803,12.053464889526367,5.4029693603515625,-16.927732467651367,-3.6720409393310547,0.0
0,-0.7513228058815002,6.383438587188721,6.529963493347168,1.7674957513809204,18.891019821166992,4.258259296417236,-8.790699005126953,4.898032188415527,4.204626560211182,15.372710227966309,16.0938777923584,5.040299892425537,24.8308048248291,5.3282365798950195,6.290511131286621,13.57676887512207,5.102957248687744,19.49638557434082,16.245939254760742,7.038430213928223,22.972949981689453,8.440923690795898,13.666507720947266,13.779144287109375,0.691467821598053,14.275546073913574,11.565164566040039,5.278202056884766,10.674725532531738,10.120863914489746,9.255955696105957,5.492396831512451,-1.3509994745254517,7.878958702087402,9.285428047180176,5.726662635803223,0.13714297115802765,9.51637077331543,2.5233521461486816,0.6423196792602539,-0.4619215130805969,4.125330448150635,5.079909324645996,6.208428859710693,-3.304232597351074,5.904455184936523,1.302285075187683,0.6999664902687073,-4.985770225524902,-3.980750322341919,-2.9134716987609863,-3.1045401096343994,-9.982453346252441,-6.250091075897217,0.4854987859725952,-4.88667631149292,-13.442117691040039,-13.16873836517334,-5.612954616546631,-16.801197052001953,-17.736936569213867,-19.570831298828125,-2.86053729057312,-14.43208122253418,0.0
0,-15.813984870910645,-11.569865226745605,-2.532520294189453,-20.417978286743164,-14.008557319641113,-19.171688079833984,-3.7823214530944824,-15.83613109588623,-8.651741027832031,0.9032000303268433,-1.1197081804275513,-10.030345916748047,-0.322083055973053,-5.532573699951172,0.42559677362442017,-5.569467544555664,0.8587085604667664,11.823565483093262,0.4661497175693512,2.073622941970825,10.465555191040039,6.008502006530762,5.823688507080078,5.481472015380859,4.046711444854736,11.812363624572754,4.46363639831543,2.587806224822998,11.339561462402344,4.464699745178223,6.736729145050049,5.959466934204102,1.9023206233978271,5.15882682800293,3.527118682861328,-3.349210500717163,5.298779010772705,-3.458757162094116,4.650709629058838,1.4717063903808594,-0.5175785422325134,-0.9817522168159485,-5.737673282623291,-6.524568557739258,-2.775552272796631,-5.387421131134033,3.0689244270324707,0.9482177495956421,-0.5175785422325134,-0.9817522168159485,-5.737673282623291,-6.524568557739258,-2.775552272796631,-5.387421131134033,3.0689244270324707,0.9482177495956421,-1.1816083192825317,-4.822478294372559,-14.786781311035156,-6.349820137023926,-7.520389556884766,-0.49696698784828186,2.481086492538452,1.92320716381073,0.0
0,-2.1540462970733643,-8.111577033996582,-14.707870483398438,-5.496831893920898,-5.752041816711426,1.6809349060058594,0.7899808287620544,-0.7531737685203552,-5.585033893585205,-11.862951278686523,-7.676905155181885,-6.068304538726807,-3.377420425415039,-1.226273536682129,-6.199808120727539,-7.357970714569092,-8.155611991882324,-13.652663230895996,0.4475039839744568,-7.339969158172607,-5.902402400970459,-1.9006215333938599,-13.50639533996582,-11.213885307312012,-5.545465469360352,-10.956605911254883,11.560440063476562,-4.073104381561279,-7.6890974044799805,3.340559720993042,-11.854106903076172,-6.430150985717773,1.6179770231246948,-3.788994073867798,19.246570587158203,4.979246139526367,-4.753394603729248,12.344099044799805,-4.760529518127441,1.2888610363006592,6.2796502113342285,2.4337656497955322,14.22251033782959,10.220481872558594,-4.158988952636719,16.602758407592773,-0.5874362587928772,2.7198238372802734,3.608055830001831,4.2054762840271,6.1077880859375,7.405155181884766,-7.304965972900391,11.978211402893066,0.4347938597202301,-0.6180992722511292,-4.17524528503418,2.0719082355499268,-0.5575842261314392,-0.7854779958724976,-8.017057418823242,1.481598973274231,-4.431915760040283,-4.633955478668213,0.0
0,10.98310375213623,13.53437614440918,0.5360314249992371,13.890281677246094,4.130911350250244,9.007096290588379,8.076895713806152,5.390590667724609,6.513585567474365,8.913691520690918,-9.016226768493652,6.158129692077637,2.8242549896240234,4.579361438751221,2.263627529144287,3.4761579036712646,3.2054073810577393,5.825538635253906,-12.203300476074219,2.421912670135498,5.267686367034912,1.472286343574524,3.2294325828552246,7.621734619140625,3.659621238708496,3.122138738632202,-0.4958136975765228,2.2238495349884033,7.672152519226074,-0.41806313395500183,11.066814422607422,14.411931991577148,2.944193124771118,-2.706552743911743,7.629500865936279,1.031648874282837,5.15733003616333,-2.9304139614105225,12.193087577819824,14.072286605834961,-0.6370111703872681,-8.643309593200684,-0.5775824189186096,-1.7320483922958374,-1.0702235698699951,-5.700047016143799,2.426481008529663,5.984325885772705,-0.6946415901184082,-8.948721885681152,-11.42002010345459,-2.999113082885742,-2.198605537414551,-4.4946794509887695,-3.831023693084717,2.8673245906829834,4.881519317626953,-4.075448989868164,-10.402307510375977,-1.8339958190917969,5.274796009063721,2.0919947624206543,3.371263027191162,10.8749361038208,0.0
0,7.934337615966797,-0.49440768361091614,-0.16614113748073578,-0.46653175354003906,10.78706169128418,5.910991191864014,13.218972206115723,18.522430419921875,6.267998695373535,1.9343088865280151,4.3633270263671875,3.1224145889282227,9.909034729003906,5.5660624504089355,15.652925491333008,19.449697494506836,7.934337615966797,-0.49440768361091614,-0.16614113748073578,-0.46653175354003906,10.78706169128418,5.910991191864014,13.218972206115723,18.522430419921875,6.267998695373535,1.9343088865280151,4.3633270263671875,3.1224145889282227,9.909034729003906,5.5660624504089355,15.652925491333008,19.449697494506836,3.3485336303710938,5.040654182434082,2.733682870864868,5.194595813751221,7.825282573699951,4.678688049316406,11.535301208496094,15.096927642822266,0.8015617728233337,8.520718574523926,1.0448468923568726,2.7723474502563477,6.067659378051758,2.688638925552368,2.8028388023376465,5.8744611740112305,2.2756474018096924,15.570292472839355,-1.4918566942214966,2.8224005699157715,7.106749057769775,2.176309108734131,-2.886329412460327,-2.1330385208129883,8.028932571411133,26.591445922851562,0.11195189505815506,8.825823783874512,13.501511573791504,6.73609733581543,3.587888717651367,0.1114099770784378,0.0
0,9.609156608581543,31.310216903686523,4.950312614440918,13.257501602172852,18.735584259033203,10.809891700744629,13.935054779052734,8.676898002624512,3.419475793838501,23.987503051757812,3.6183605194091797,8.463129997253418,16.103858947753906,7.43316125869751,13.202559471130371,11.020025253295898,-5.029622554779053,12.384963989257812,-2.8624632358551025,-0.5487443804740906,7.713115215301514,1.361530065536499,4.902352809906006,5.210773944854736,-13.810912132263184,0.15662753582000732,-4.050715446472168,-8.467881202697754,-2.073192834854126,-3.2223458290100098,-2.953122854232788,-4.960378170013428,3.419475793838501,23.987503051757812,3.6183605194091797,8.463129997253418,16.103858947753906,7.43316125869751,13.202559471130371,11.020025253295898,-5.029622554779053,12.384963989257812,-2.8624632358551025,-0.5487443804740906,7.713115215301514,1.361530065536499,4.902352809906006,5.210773944854736,-13.810912132263184,0.15662753582000732,-4.050715446472168,-8.467881202697754,-2.073192834854126,-3.2223458290100098,-2.953122854232788,-4.960378170013428,-19.218250274658203,-9.853386878967285,1.4577150344848633,-12.278764724731445,-7.915377616882324,-3.8042030334472656,-6.363810062408447,-11.48266887664795,0.0
0,-16.42411231994629,-12.282405853271484,2.6782684326171875,-8.3670015335083,-10.015174865722656,0.16399912536144257,-1.2863467931747437,-7.978841304779053,-9.781086921691895,-10.652887344360352,-5.572481632232666,-1.90042245388031,-13.245906829833984,0.13676775991916656,6.719181060791016,-1.4646130800247192,-3.8905112743377686,-9.413402557373047,-13.2470064163208,0.2247065007686615,-15.4762601852417,-4.379985332489014,11.562000274658203,3.0800580978393555,-1.6242486238479614,-7.61199951171875,-13.811481475830078,-4.4695048332214355,-15.00454330444336,-6.4178876876831055,10.623224258422852,4.2675018310546875,-5.681319236755371,-5.290074348449707,-7.955618858337402,-14.536672592163086,-15.767455101013184,-8.114347457885742,0.8210598826408386,-3.1783459186553955,-13.531865119934082,-5.404659271240234,-0.41027766466140747,-23.399686813354492,-19.09134864807129,-13.282268524169922,-12.602205276489258,-15.770672798156738,4.773282527923584,13.914016723632812,-1.40200674533844,8.492162704467773,12.883501052856445,-8.498167991638184,-11.189836502075195,-10.92287540435791,9.33579158782959,11.06301212310791,8.833581924438477,9.865782737731934,15.12936782836914,-1.4744601249694824,-12.784936904907227,-14.866122245788574,0.0
0,13.196019172668457,7.213657379150391,16.41249656677246,10.091692924499512,11.437886238098145,4.766222953796387,-16.392635345458984,-19.050899505615234,16.436786651611328,4.203097343444824,15.291426658630371,11.736617088317871,5.9879841804504395,5.760385990142822,-14.924007415771484,-14.353185653686523,14.520812034606934,-0.4649212062358856,4.230230331420898,10.991944313049316,2.4880330562591553,0.7041264772415161,-9.711719512939453,-5.024356365203857,10.451313972473145,-7.553664207458496,-5.008908271789551,7.577188014984131,1.7694931030273438,-6.315781116485596,-6.33408260345459,0.004371087998151779,10.991061210632324,-11.182729721069336,-5.314730167388916,8.627476692199707,2.0157973766326904,-6.037079334259033,-3.9372141361236572,0.7114447355270386,14.285111427307129,-11.44877815246582,-0.4669710099697113,11.168558120727539,-3.442965507507324,1.6411694288253784,-0.792381763458252,-1.6171119213104248,12.871294021606445,-13.59666919708252,-1.23381769657135,6.452108383178711,-15.132802963256836,2.4975690841674805,-2.8294966220855713,-7.2180657386779785,6.610852241516113,-15.923624038696289,-9.45272445678711,-2.251542091369629,-21.057621002197266,-5.002202033996582,-9.405896186828613,-10.018930435180664,0.0
0,12.871294021606445,-13.59666919708252,-1.23381769657135,6.452108383178711,-15.132802963256836,2.4975690841674805,-2.8294966220855713,-7.2180657386779785,6.610852241516113,-15.923624038696289,-9.45272445678711,-2.251542091369629,-21.057621002197266,-5.002202033996582,-9.405896186828613,-10.018930435180664,1.400752305984497,-17.37851905822754,-11.623929023742676,-9.762603759765625,-20.410205841064453,-10.661103248596191,-12.24229621887207,-8.423860549926758,0.6353683471679688,-18.280305862426758,-3.9796767234802246,-13.277091026306152,-20.56549644470215,-11.093269348144531,-9.050065040588379,-6.521724224090576,3.4417648315429688,-12.892325401306152,4.835252285003662,-7.773199081420898,-18.545146942138672,-5.106474876403809,-2.0948116779327393,-1.3724709749221802,4.579054832458496,-4.186979293823242,3.956524133682251,-0.5412278175354004,-13.871054649353027,2.346851348876953,3.2433276176452637,6.542483329772949,-0.008485120721161366,-4.543981075286865,-6.581344127655029,-4.184996604919434,-11.449603080749512,0.7075290679931641,1.4861234426498413,7.580241680145264,-9.172383308410645,-14.74964427947998,-17.85874366760254,-16.090436935424805,-10.714137077331543,-8.267760276794434,-8.253324508666992,-1.8407789468765259,0.0
0,-16.52005386352539,-24.31644630432129,-22.168230056762695,-24.060935974121094,-8.066864967346191,-13.040658950805664,-19.016834259033203,-12.037285804748535,-15.426596641540527,-24.946144104003906,-15.39594841003418,-21.273893356323242,-2.0391974449157715,-9.123711585998535,-19.18376350402832,-12.629507064819336,-1.99382746219635,-6.894644260406494,7.4915971755981445,-1.4731323719024658,13.49924087524414,7.7832512855529785,13.60873031616211,12.044453620910645,0.04569367691874504,0.06301821023225784,8.62741756439209,5.94785213470459,17.19670867919922,10.544173240661621,27.09349822998047,22.669326782226562,-1.4996540546417236,1.8645576238632202,5.870206832885742,7.902790069580078,16.604488372802734,7.178614616394043,27.66604232788086,21.242103576660156,-5.948995590209961,0.8986152410507202,3.533524513244629,2.9566218852996826,14.908934593200684,3.1964662075042725,18.72807502746582,10.6732816696167,-11.361174583435059,0.8931664824485779,2.1482300758361816,-3.079592227935791,12.995864868164062,4.606031894683838,7.797086238861084,-1.1828815937042236,-10.90500545501709,4.667007923126221,5.851686000823975,-0.9081803560256958,11.904607772827148,11.694952964782715,5.0022993087768555,-5.288465976715088,0.0
0,-3.560305595397949,11.076610565185547,15.505069732666016,6.96319580078125,11.176019668579102,15.808097839355469,10.854979515075684,-0.28325727581977844,4.204992771148682,18.345111846923828,20.4746150970459,12.925606727600098,9.98808479309082,14.236067771911621,12.811753273010254,6.083152770996094,8.718591690063477,25.005727767944336,15.59009838104248,16.6447811126709,9.326743125915527,11.923707962036133,5.228331565856934,8.074431419372559,8.99221134185791,27.376840591430664,10.100662231445312,17.081098556518555,8.881369590759277,10.11988353729248,-4.391408443450928,5.462513446807861,-1.7067854404449463,12.653724670410156,4.057909965515137,-14.597000122070312,-8.62234878540039,-13.602968215942383,-3.7565977573394775,-1.373410701751709,3.9556732177734375,14.88601303100586,3.9681687355041504,-9.838053703308105,-4.1444315910339355,-13.25412654876709,4.466088771820068,9.94097900390625,11.674150466918945,17.76508331298828,4.390979290008545,1.9561398029327393,5.447466850280762,-2.439838171005249,13.782262802124023,23.153148651123047,9.33194351196289,10.499018669128418,-1.0157657861709595,1.5820332765579224,3.554309368133545,-2.5670225620269775,14.285796165466309,21.15751838684082,0.0
0,-3.290158748626709,-3.6273810863494873,-4.302018165588379,-8.277173042297363,-8.759913444519043,-16.166135787963867,4.584908962249756,4.358697891235352,-11.209858894348145,-9.683823585510254,1.2474005222320557,-10.759342193603516,-15.241691589355469,-22.165468215942383,-5.137147426605225,-8.253610610961914,-7.067434787750244,-4.023890495300293,7.823758602142334,-0.2921161651611328,-10.573278427124023,-10.730716705322266,-7.622958660125732,-8.049163818359375,-1.9834588766098022,-0.07970038056373596,7.233192443847656,11.798733711242676,-5.438472270965576,5.693563461303711,-8.407613754272461,-8.673480987548828,-2.9124557971954346,-3.0661635398864746,3.2309348583221436,15.251619338989258,-3.9219906330108643,14.12117862701416,-10.568202018737793,-16.01826286315918,-6.776497840881348,-7.568734645843506,-1.186082363128662,10.24423885345459,-2.6642301082611084,9.568647384643555,-11.662430763244629,-21.712617874145508,-1.9834588766098022,-0.07970038056373596,7.233192443847656,11.798733711242676,-5.438472270965576,5.693563461303711,-8.407613754272461,-8.673480987548828,-2.9124557971954346,-3.0661635398864746,3.2309348583221436,15.251619338989258,-3.9219906330108643,14.12117862701416,-10.568202018737793,-16.01826286315918,0.0
