0,0.05636882278197288,0.045294152613141236,0.16952204578871619,0.1391766568759569,0.06484339211053843,0.36403035455397775,0.0862287608282421,0.1061671850823061,0.0
0,0.05806071136822773,0.04594349274207407,0.1653266836440284,0.13812478071914644,0.06396814820878312,0.3579230610079504,0.0898469848287327,0.10728397214154534,0.0
0,0.05975741409958287,0.04652942737945271,0.16202116165267136,0.13712826082282475,0.06353736776238433,0.35305365680678547,0.09386142028002473,0.10884285988290994,0.0
0,0.061499825645583366,0.04704147457773723,0.15961846653387438,0.13597467086480633,0.06325336127844328,0.3501584190343426,0.09816082161770065,0.11076874011104566,0.0
0,0.06482769549045096,0.04783978023436415,0.15641895053040494,0.13292360816130455,0.06303275860322806,0.3472127063109877,0.10669211615339001,0.11516354903534612,0.0
0,0.06651636768513795,0.048336427191182314,0.15595713913719159,0.13159695076771216,0.06321024321281948,0.3476319611221142,0.11078623656523895,0.11756664181590695,0.0
0,0.06910777762151421,0.049068080902755405,0.1545139798435303,0.12850480151828136,0.06353317171031068,0.3477299959690709,0.1175300580125207,0.12153066809809052,0.0
0,0.07026510980114621,0.04946497878323789,0.1552135655376523,0.1272985743281728,0.06391304814373808,0.34938148249828904,0.12047898723030094,0.1233810333651014,0.0
0,0.07126632740818413,0.04959083601254365,0.15780491558606732,0.12434297837957946,0.06457093298583402,0.3537417818965617,0.12395808914388573,0.125383339690399,0.0
0,0.07098926673714813,0.04942333459856612,0.15886905505433,0.12289234476477132,0.06498253038379066,0.35560817572449,0.1246914835546001,0.12574246134555808,0.0
0,0.0703635873188062,0.04927539395158968,0.1610327431697226,0.121571119584752,0.06617715958624215,0.35881127750497893,0.12578810337456897,0.12505573689696692,0.0
0,0.07023280858670977,0.049402919835550514,0.16286744418882537,0.12198798360469912,0.06710137928523047,0.3616654087912301,0.12733409355293424,0.1252567651616001,0.0
0,0.06959161437799767,0.04969898209000685,0.16764399359660861,0.12421628004374229,0.06949712787649857,0.3687014859764812,0.13030311178550497,0.12588084311411524,0.0
0,0.06944450561524372,0.0499401165271002,0.17051612957213752,0.1259127496212837,0.07095187021694466,0.37384016049848323,0.13192005281379138,0.12651985276743147,0.0
0,0.06977608549775467,0.05080837367033778,0.1802373281524445,0.1322951705542837,0.07593028032668865,0.3920570839127467,0.1380383898120522,0.1317148009829676,0.0
0,0.07056817805106165,0.051448779330625714,0.18675596272033307,0.1369897167394335,0.07929788112420028,0.4038824012039678,0.14254102250667128,0.13582594232211687,0.0
0,0.07164372652192103,0.05207508063553492,0.19265149650208493,0.14142057178891076,0.0827395385196175,0.4137356401535518,0.14652835210446724,0.14009062944841533,0.0
0,0.07283641072247443,0.052469960724587754,0.19707547178525225,0.14519876169300372,0.08604844564325657,0.42002941570526386,0.14941571732664075,0.14418730282927897,0.0
0,0.07457833296603347,0.05265508706711561,0.2012188367429541,0.1497181390199215,0.08947616446550075,0.4240973915126495,0.15187975933421483,0.15075042065526645,0.0
0,0.07533076149992231,0.05241711651629354,0.20221778548844374,0.1516376016764858,0.09013236341746297,0.4235478703537183,0.15205866650598596,0.15419194810636744,0.0
0,0.07568471339100245,0.05213075386424988,0.20236160321240054,0.15235595438514518,0.08950321849358871,0.4211935976935249,0.15127921316386814,0.1567763057050969,0.0
0,0.07548052795403312,0.05178067140325242,0.20237352951087426,0.15169674677702719,0.08747743530642828,0.41773901853017426,0.14887819386748447,0.15788890075478473,0.0
0,0.07445688825821277,0.05167031834658017,0.20244316090531492,0.14871392520666457,0.08271611599126621,0.41360075281512027,0.14255253768932938,0.1567977833709439,0.0
0,0.07369836898658066,0.051794950968054684,0.20250365535940076,0.14596552994333614,0.0789957749082318,0.41135380244609004,0.1363684420002343,0.15435511456831594,0.0
0,0.07319129535334902,0.05190799530827059,0.20336915370283473,0.14354432449629567,0.07560708349355598,0.41035737946542705,0.12961070082774676,0.15147317148386458,0.0
0,0.07238021905848398,0.05194708845697549,0.20720813597627827,0.14187886871973318,0.0719605868597588,0.41324770545864553,0.11857079561738088,0.14711160704002124,0.0
0,0.07186371722689093,0.052149807433123536,0.21173728383571805,0.14278037814952194,0.07123700425002936,0.41889496374693985,0.11204148395074903,0.1453110704425952,0.0
0,0.07130901802084785,0.052559694617884394,0.21786139439535662,0.14510384540623122,0.07205120561542112,0.4275236151389824,0.10764358669981351,0.14462530423163458,0.0
0,0.07074254318448633,0.05381259989676174,0.22997111873666376,0.15092774054957567,0.0755741499626,0.4464154675030874,0.10426954318225723,0.14589581084130016,0.0
0,0.07035980488171432,0.05500148975534702,0.2397952742285499,0.15538830455575872,0.07946801078509964,0.4610496001363639,0.103690903887742,0.14871937781077008,0.0
0,0.0698548823285461,0.05644363672006371,0.2500394624411706,0.1592640768913697,0.08405487032166677,0.47559410982684736,0.10434076734863877,0.15245275883959614,0.0
0,0.06890104293114634,0.058099741283358736,0.2601000961065889,0.16208912421283247,0.08914268362466089,0.4895180483429127,0.10646452461300526,0.15674384620112453,0.0
0,0.0677415572839497,0.05974543636623719,0.26966940707038023,0.16416610417952426,0.09437817634502588,0.5029454694069808,0.10966563061600952,0.16164452800435494,0.0
0,0.0665352537571022,0.06114630092300076,0.27855640153007605,0.165917493095457,0.09964308978811683,0.5158115768328787,0.11532381684432355,0.16727494393395964,0.0
0,0.06509198273182774,0.06221229525381133,0.28595259577522764,0.16711334744865594,0.10486093052126065,0.5262961046849146,0.12213611557450699,0.17341987954664687,0.0
0,0.06152223811837974,0.06255949071609916,0.2892627734417338,0.1658679979010206,0.11100365553140673,0.5267261716564257,0.13266228589851004,0.1820657541367231,0.0
0,0.06036928948526928,0.062504547299591,0.2889261491769256,0.1652323667517437,0.11254173158616708,0.5251500832168062,0.1359462202915136,0.18450905399557424,0.0
0,0.05775121069957144,0.061388980537369756,0.2823879718194306,0.16127740583429803,0.11338430471178657,0.5116028978710385,0.14100700588989148,0.18672375959038032,0.0
0,0.055845533886309556,0.06024362144896502,0.2745224080216195,0.15703625168408517,0.11312339311874944,0.4947688439751095,0.1449127432003097,0.18731675525209676,0.0
0,0.05417861032552123,0.0585790545253205,0.2623472669538039,0.1516638335347059,0.1106661549859208,0.47076608772791584,0.14649856999463912,0.18455398523434527,0.0
0,0.05316108093471198,0.056189962795364874,0.24074446329856666,0.1437819557216173,0.1044540806450167,0.4311127603091775,0.1458531353193502,0.17666242714542016,0.0
0,0.052392723903720094,0.05461081155445321,0.22132275178284655,0.1376376091915246,0.09719952378742948,0.399231529722182,0.14163881579898202,0.1671171131011011,0.0
0,0.05135610799535931,0.05365352407822006,0.19994241468011922,0.13117609262201915,0.08848406337676495,0.36753105033364886,0.13477916152696837,0.15448259607394585,0.0
0,0.05076778608197242,0.053156882176546946,0.18986170553257864,0.1281736011831857,0.08416978720140843,0.35347841629703575,0.13095609712121073,0.14774228245909113,0.0
0,0.0487823346269244,0.051304951311668824,0.16949982194129792,0.12141181618037104,0.0743158109305327,0.32690254227866633,0.12037905643864812,0.13024110835763544,0.0
0,0.047472616191745094,0.049973433374252675,0.16067790143916338,0.11843265189023786,0.06954772446242026,0.31712455469142437,0.11525546119541821,0.1214899543406584,0.0
0,0.04601280579356375,0.04840202283840374,0.15315079126622191,0.11599569115435664,0.0652722701439776,0.31058090414338135,0.11029602855183743,0.1137744700216977,0.0
0,0.04432875939925718,0.0465501407534435,0.14696004667557017,0.11378024617999853,0.06122051862168904,0.3070390120563577,0.10516900525165561,0.10690052731024904,0.0
0,0.04101247054867894,0.04251657984178105,0.1397087006956057,0.1115969310167721,0.05417014849322859,0.30620956417487105,0.09527119751641377,0.0963991147694746,0.0
0,0.03938333913070462,0.04013611667411603,0.13802979487714603,0.11075067152244097,0.05079248217903795,0.30756134047139344,0.08976340676965897,0.09312141399067761,0.0
0,0.0381593128559128,0.03786072962732207,0.13713907883244278,0.10999540434278053,0.04790570535594901,0.30948919520787405,0.08490405280928363,0.090515770230722,0.0
0,0.03726294143257062,0.035879952923061245,0.13687857455839866,0.10948441448859764,0.04556966948733806,0.3120289714072543,0.08110013307619648,0.08850983870777039,0.0
0,0.03604159243333467,0.032445285885954196,0.1377072081475242,0.10876713913809291,0.04214130069271613,0.31784580163919285,0.07558559969038572,0.08577341425520402,0.0
0,0.03558409164503831,0.029321099618192143,0.13954106671737845,0.10745068029110036,0.039702537941722446,0.32130772298075017,0.07164801346934829,0.0841921707451737,0.0
0,0.03565975158272667,0.028090102073463102,0.1406820716376783,0.10678631841858133,0.03898570099136375,0.32245194393714577,0.07039361963329778,0.08372495861638278,0.0
0,0.036174040186699015,0.026570331629201298,0.14363103915427675,0.10536529364388585,0.038461676168687564,0.32367601078680275,0.06869747180744039,0.08367086881260104,0.0
0,0.03660830714957077,0.026212629774354245,0.14527244654102783,0.10487622393659167,0.03857532370008286,0.32434302925375624,0.06829270599403493,0.08405897207589626,0.0
0,0.03840182975485473,0.02643717656453869,0.1505293291507631,0.10406445622525325,0.04011322958011559,0.32580093748395816,0.06845127127622892,0.08625366108345688,0.0
0,0.04013108884546648,0.027935736805433296,0.1536550004765612,0.1037210551567193,0.042580373522925485,0.3226435591058204,0.06936101028140586,0.08770132367048018,0.0
0,0.04122432584937909,0.029227411140889205,0.1559271632440994,0.1040557218040679,0.04453310026355091,0.3211193814789568,0.07007959131234376,0.08824710228399912,0.0
0,0.04248419458594639,0.030754618492842608,0.15885322310087233,0.10502649414422688,0.04684519034010836,0.32156442474105257,0.07101267258830628,0.0889288822378286,0.0
0,0.0457300970713468,0.034686956095055156,0.16660675805600833,0.1093462539181266,0.05274384935404904,0.32684726222312954,0.07348228357196991,0.09016875556371248,0.0
0,0.047752573812418,0.037079465958619794,0.17128507677571067,0.1123555633126409,0.05621473166492843,0.3314597356870797,0.07503384638620922,0.09066445989637059,0.0
0,0.0553055992901302,0.04568644034713738,0.18794886698550267,0.12405011299559712,0.06807437604482382,0.3513360078143842,0.08036885505809578,0.09526670012353103,0.0
0,0.06152015198842323,0.05246513906092094,0.20051181370885865,0.13348395837975496,0.07669303350268065,0.36780832560083604,0.08410798989285038,0.09830696897448277,0.0
0,0.0685623231108524,0.059938398144262064,0.21369677658022632,0.1441362511130593,0.0854322989785661,0.3846767107460705,0.0872597237245121,0.10056549872676415,0.0
0,0.07220613628612456,0.06367790053330503,0.21966714245788832,0.14944271416145818,0.08937843645661896,0.39194595938521354,0.08826174290775207,0.10101295813938285,0.0
0,0.07577972783180643,0.06727888948376913,0.22501139099871545,0.15450470362545,0.09287860382432575,0.3986515949045658,0.08890830683150057,0.10113585746283613,0.0
0,0.08195184890248798,0.07323981487661617,0.23163320336659898,0.16268164607947078,0.09763599466936711,0.4070881848101321,0.08874871060659031,0.09982973643657297,0.0
0,0.08457828630067885,0.07569513539747068,0.23354978170528687,0.16597465326151184,0.09911187127321973,0.4098928411562367,0.08847965785071034,0.09899946215367271,0.0
0,0.08873148084841133,0.0793011917519377,0.23453574930650126,0.17076825030771006,0.10034234521906575,0.4125018135495645,0.08784990734893915,0.09756666444178022,0.0
0,0.08986515897127449,0.07940897568719468,0.22830080544497752,0.17097367961530052,0.09775107100654633,0.4062656738122835,0.08659338416061893,0.09574601046037703,0.0
0,0.08896391431073085,0.07776785218665316,0.22169878636543683,0.168801986387892,0.09520523326601944,0.3984913722574725,0.0859135348533692,0.09461392485981414,0.0
0,0.08794280299836615,0.07613525244869515,0.21635391613032415,0.16675343620081884,0.09303745256231379,0.3916801396015604,0.08579943732449073,0.09397565707171146,0.0
0,0.0845889389565944,0.07181401645802943,0.20544623699657366,0.16141107212894723,0.0884281723236811,0.37567239873906005,0.08666465861246041,0.09322500351436283,0.0
0,0.07936261029496446,0.06564738433823397,0.1934324328301521,0.1534360282097313,0.08367378037426004,0.355442992354017,0.08869411114949124,0.09349977391555404,0.0
0,0.0759943430630829,0.06182727849940171,0.1876565389679916,0.14833027250439537,0.08128405635473157,0.34323638730680817,0.0899856778049586,0.09402289917939319,0.0
0,0.0725838122377361,0.05806553032494506,0.1823836843193399,0.14357626027268042,0.07891804714795764,0.33096367814497635,0.09164408181508109,0.09491394321615158,0.0
0,0.06767068575444106,0.052069377532320486,0.1745022518541786,0.13646290377231954,0.0754328210006067,0.31298249194376804,0.09586903051462575,0.09771901779889897,0.0
0,0.06538595466680126,0.048471670779416685,0.16929474199017328,0.13167441317107034,0.07340780461043446,0.30252720991715376,0.10053846949967365,0.10150408912309629,0.0
0,0.06506476081941222,0.04783855342623921,0.1676425361673518,0.13019303399376803,0.07295976369472479,0.2993066628688214,0.10281616767612088,0.10348892295304771,0.0
0,0.06510369457048114,0.04769613709665168,0.1665155313783842,0.1292391550347527,0.07276398061601738,0.29793927659429226,0.1049224732970197,0.10552158817879473,0.0
0,0.06573737947746497,0.048296266053868456,0.16544728225950714,0.12870609595354043,0.07291739138636635,0.3006837415235793,0.10866670490736083,0.10989865433384378,0.0
0,0.06664699730071011,0.04977894444665195,0.16532321346845585,0.12948277413307102,0.07336177837675759,0.3078175685367837,0.11170195376821003,0.11322358325230915,0.0
0,0.06714185762786563,0.05071833008158133,0.16571553677218365,0.13033806214693147,0.07362641411119292,0.3125227575866035,0.11293799466897568,0.11451300625744183,0.0
0,0.06844079960952439,0.05396206666746102,0.16750923275369622,0.1339637373291852,0.074121718919493,0.3283562276721663,0.11480476660101362,0.1164798499054556,0.0
0,0.0689075038519398,0.0560789318092986,0.1689760287127958,0.13678453445393696,0.07401506557790145,0.33984540282261844,0.11495269463256337,0.11693145596481455,0.0
0,0.06884617134354867,0.05794580952735694,0.1702739878749035,0.13947590956301786,0.07340002521477282,0.35117901074380653,0.11465604278219012,0.11645686445114786,0.0
0,0.06684516473005896,0.058681327151527164,0.16977758811569107,0.14030588856588916,0.07057313871817607,0.3588951373193134,0.11025205365255011,0.11201121418870326,0.0
0,0.06570100711663238,0.058786264319682,0.16954153086726936,0.1403414217755936,0.06879300274527889,0.3617600105368801,0.10748016746299623,0.10923287078233582,0.0
0,0.06455304305943475,0.05879028667061148,0.16946237666518565,0.1402823098457973,0.06698080619315229,0.36419557706503125,0.10493001217596186,0.10653151197443464,0.0
0,0.060814550086319044,0.0578174206192047,0.16910833088598012,0.1388093229973855,0.06126228928484354,0.36714186720450515,0.09785667627060952,0.09832054880748572,0.0
0,0.05922458491940049,0.05693211198905888,0.16844527303537624,0.13746518416513803,0.05880334075247478,0.36564062135645653,0.09551950593592112,0.09593427245598381,0.0
0,0.0557675006100699,0.05437643183689311,0.16539805823538084,0.13391469670780992,0.053257031812362535,0.35774158442759174,0.09143225452094549,0.09270181215744862,0.0
0,0.054377573359019236,0.05313217343733242,0.16389529610103423,0.13270316642384025,0.05124652905806906,0.3552494399247206,0.09030643600578074,0.09211187965683831,0.0
0,0.05196840599398044,0.0505030820765219,0.1605761999449942,0.13105946593630957,0.048113135115645043,0.35097810062123075,0.08934549280243989,0.092621985978515,0.0
0,0.05058242949078455,0.04799769306888123,0.15755347663552735,0.13030074792189988,0.04594348879907846,0.3479698496824193,0.08985814649908674,0.09501070513475247,0.0
0,0.0501431335861241,0.04557773229238446,0.15464948545732385,0.1298029639882361,0.044498919362323835,0.3448719158109891,0.09178692640166845,0.09890547155042895,0.0
0,0.05029960446647714,0.04323144743065683,0.15231777794515164,0.129518515204575,0.04349545385188644,0.34244209788169416,0.09509149805671938,0.10388867252318233,0.0
0,0.05113475110066018,0.04162906173892537,0.1516380102773482,0.12991794847174706,0.043067177234814326,0.3424863213962858,0.09884393147760799,0.10935904070726668,0.0
0,0.05309180345545355,0.04051444354777529,0.151642342569273,0.13024715813985163,0.042744401776230456,0.34193151708789365,0.10196194578718566,0.11448667820929624,0.0
0,0.054633084910088545,0.040160527617064345,0.15230455443683097,0.13066025240768675,0.04262157143548187,0.34329914568666725,0.10292331781051807,0.11648754091283652,0.0
0,0.05695362087483136,0.0399377794663824,0.153941023356576,0.13112485657908482,0.04245670258351907,0.3462389415214001,0.1031802188175406,0.11796144576607002,0.0
0,0.05999966685588107,0.04007805164157032,0.15643254308165136,0.13165994055179261,0.04239084379152057,0.3501164076125923,0.10307091193973675,0.11904201749297297,0.0
0,0.06847511739308004,0.042127423781851886,0.16318343974040964,0.1325989228674837,0.04246185427427273,0.35922241219565726,0.10175818376712656,0.1206110565121626,0.0
0,0.07414009899469481,0.04389906024964035,0.16722859031385268,0.13295467253611915,0.04273278698227404,0.3640820282826509,0.10059740199206546,0.12112517325794088,0.0
0,0.08833256892622833,0.048523436503176594,0.17654247142222892,0.13390842544349751,0.04416851183563888,0.3747744417113581,0.09822700955946981,0.12184789848572246,0.0
0,0.10670753255449576,0.05445918894050126,0.1870880092731645,0.13466717947403845,0.04622504480601624,0.3853928737579056,0.09523433503020287,0.12156536256000769,0.0
0,0.12929408458990946,0.061402221205535845,0.19794391377755463,0.13446195389078408,0.04843653823083883,0.39356573447393994,0.09125969539255901,0.11969913667682397,0.0
0,0.154967430783784,0.06898290993551807,0.2082899259297307,0.13318824825225745,0.05071481201378365,0.3986104853267659,0.08710695053198744,0.11686677195307608,0.0
0,0.16819118604705147,0.07271956968779833,0.21264958885327664,0.13178555450416113,0.05168623596287416,0.3984400321370665,0.08501085647936715,0.11492500805353535,0.0
0,0.19264880177216312,0.07897681233709648,0.2179671157752288,0.1274489473268272,0.05304385552221088,0.39136347981892555,0.08234712947354773,0.11157391655581532,0.0
0,0.2036353613145729,0.08154509610839455,0.21957315141982672,0.12567684518674255,0.0538027847841521,0.3884124872876033,0.0818249924474092,0.11085659159312759,0.0
0,0.22056109594769327,0.08494760915140803,0.220608749366312,0.12307325684697114,0.05561407710183427,0.3825748057422285,0.0816930759869237,0.11107895853670563,0.0
0,0.22422514994109455,0.08510965877808283,0.21918340068160688,0.12185626719416355,0.05652473436306207,0.37784497078959695,0.08202134671113218,0.11177903856071043,0.0
0,0.22367589659407613,0.08414456503515873,0.21635231038749136,0.12055885900577355,0.05727547865403344,0.3718998227397114,0.08242469906958103,0.11264221520795879,0.0
0,0.21482079159437492,0.08052684588979567,0.20889398417653438,0.11836888004789618,0.05886307785249296,0.35964562291088864,0.08544689067850589,0.11548289190528763,0.0
0,0.2080040642922767,0.07829886715301117,0.20494147197814438,0.11760448841607335,0.059560917283404194,0.35429226211861964,0.08750634166102171,0.1178375248318748,0.0
0,0.1900114972801417,0.07289790640975835,0.1967266740422601,0.11651736225723118,0.06055933754572399,0.3449555790738689,0.09184111387712159,0.12241881883814175,0.0
0,0.17101434565221502,0.06738751750345605,0.19045500513116212,0.11639779238187278,0.061593270935340595,0.34014464164189845,0.09621981615190846,0.12671078145718212,0.0
0,0.15035559964204698,0.06192302418917615,0.1853296687379667,0.11674467892881948,0.06242544245206973,0.3391905392715018,0.10020244850799331,0.13011232387854846,0.0
0,0.13026108566169664,0.05675522408029081,0.1812352543227413,0.1176229481943959,0.06319550063238301,0.34130207741354496,0.10342290381214209,0.13215547348391618,0.0
0,0.11167504322435107,0.051753374393686456,0.17790191446356768,0.11863382131408436,0.06397973468323002,0.3442734668385674,0.10456933554558166,0.13158090026759076,0.0
0,0.10383430748437567,0.04950008670583254,0.17694308054217117,0.11895571349208289,0.06415435879175178,0.3445780936636668,0.10441531960048653,0.1305049302436585,0.0
0,0.0975049962444425,0.04769097927249322,0.17671263312119237,0.11951247224983316,0.06444035485280915,0.34523910854473894,0.10486472407117754,0.13000116632359152,0.0
0,0.08376600656657496,0.04360221095502277,0.17889321638552627,0.1216594441435205,0.06517978576560607,0.3469202844532148,0.10893502582815909,0.13072018876637492,0.0
0,0.08019994929249713,0.04249720348099704,0.1813955093367112,0.1230439303866298,0.06564700095119635,0.3495646069076823,0.1107870558381864,0.13154854594764653,0.0
0,0.07683933778422031,0.04145650077118547,0.18475436726056307,0.12479157800125452,0.06646455360446826,0.35445156165501385,0.11279287139095875,0.13250651038738318,0.0
0,0.07399817518468285,0.0405721667264109,0.1889159820404191,0.1268761496554456,0.06750397574356572,0.3614282824129339,0.11489510289648026,0.13376635087093722,0.0
0,0.06902018384137076,0.03903306267398092,0.19933460191978755,0.13157483357883848,0.07047118437634554,0.3807034661653737,0.1196209197279773,0.1373172674201027,0.0
0,0.06652181376514812,0.03845232981136592,0.2057035367537668,0.13418690470490682,0.07256015013280667,0.39298263314261866,0.12233533154571287,0.13992538336863788,0.0
0,0.06268971175301415,0.038037635080493536,0.21958892084914036,0.14022356694526697,0.07755959344801326,0.4203319355460832,0.12848353724998268,0.1465854029041719,0.0
0,0.05905863377328308,0.038664009319508835,0.23496936589070092,0.14630974308491712,0.08427680594962011,0.45096246998570677,0.13606936694084174,0.15611231202304857,0.0
0,0.05751907585737582,0.03932427787604346,0.2429775871325967,0.1490683595084411,0.08815053296001554,0.46673758893973766,0.14059707099538923,0.16205237540069412,0.0
0,0.056221566667080974,0.04017689663431595,0.25062424002085054,0.15156039738097626,0.09233842663910215,0.4820022183750686,0.14568470328452565,0.16901321157383045,0.0
0,0.05538376725156796,0.04112460670874834,0.258289297492925,0.15424644961989303,0.09675975535818816,0.49760213979711426,0.15114879650646612,0.176269553043772,0.0
0,0.054581704153340634,0.04449895977353426,0.2787398673441239,0.16237616731358898,0.11039004633288672,0.5414541270854277,0.1695523446425962,0.20006329352236638,0.0
0,0.054692645516104775,0.0457152845090748,0.28430498921838193,0.16510794199131962,0.1147181182346329,0.5539530699233258,0.17617520663315905,0.20829608126604354,0.0
0,0.05586093884043244,0.04932496399725231,0.29718541051949615,0.17281175868303353,0.12623205704771284,0.5859283808737931,0.1958418162638802,0.23176242556297177,0.0
0,0.05702131101337326,0.0513173446009311,0.29973831665012274,0.1765928676986745,0.13151540385987448,0.5974508184927763,0.2077800399248606,0.24450063874525282,0.0
0,0.0587407315923633,0.05279817541258219,0.29815950097661587,0.1793907212356945,0.13440517573657842,0.6012795274850161,0.217376822147274,0.25366188977016285,0.0
0,0.060621667314543916,0.053380567928868465,0.2924039111759307,0.180587492502458,0.1341037799968682,0.597222756317438,0.22286813588401935,0.25800693064670116,0.0
0,0.06162206008818162,0.053169519764465156,0.2877834700911937,0.18035657913638384,0.13223130176049608,0.591581528003824,0.22288952989063154,0.2571655140999277,0.0
0,0.06261492633481247,0.05275145642246995,0.2829398645379563,0.17998777710086947,0.12976690313635927,0.5848325242461168,0.22132799294344074,0.25473980726648293,0.0
0,0.06445243775060733,0.051195315459320226,0.2723431182544437,0.17959492406994917,0.12254900495202117,0.568421565173843,0.2119321378109231,0.24372431333213077,0.0
0,0.06538970414462787,0.050439073812272556,0.2682738536548156,0.18012380508110173,0.11931266282872742,0.5623451972025306,0.2065139959640884,0.2378453632340587,0.0
0,0.06725879066492048,0.049218953939665244,0.2625645854239673,0.18251605255676762,0.11444748093646218,0.5549069680213125,0.19544012114138393,0.2258482263816848,0.0
0,0.06905316460994482,0.048527778967403436,0.26012966511559094,0.18614498697114654,0.11156186779735645,0.5537203961534908,0.18465027697815561,0.21384785278543036,0.0
0,0.07037535252823184,0.04847407891123109,0.2603878560532068,0.19009799869602703,0.11026765579357321,0.556675293481354,0.173713014019841,0.20130058525086827,0.0
0,0.07155933691234494,0.04902781479255499,0.2634168261139151,0.19444901340695553,0.110043792094354,0.5643307528090841,0.164615373575078,0.19099763886781387,0.0
