,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
97,0.009999999776482582,0.011550310999155045,0.01664009876549244,0.027641108259558678,0.03883272409439087,0.0467480905354023,0.09247636049985886,0.15366169810295105,0.0
98,0.009999999776482582,0.010797165334224701,0.01838173344731331,0.03259040415287018,0.04906611144542694,0.0449037030339241,0.04507722333073616,0.09787090122699738,0.0
99,0.009999999776482582,0.011227739043533802,0.017513327300548553,0.029119767248630524,0.0622321255505085,0.03458388149738312,0.030185163021087646,0.09201205521821976,0.0
100,0.009999999776482582,0.010713251307606697,0.01871323399245739,0.02427874505519867,0.049196887761354446,0.04165957495570183,0.05731340870261192,0.06406056135892868,0.0
101,0.009999999776482582,0.012552312575280666,0.01793886162340641,0.026013676077127457,0.043724074959754944,0.029128659516572952,0.06986977159976959,0.06691697239875793,0.0
102,0.009999999776482582,0.010934244841337204,0.01622121036052704,0.025420760735869408,0.03915046155452728,0.03513159602880478,0.050155457109212875,0.05832856148481369,0.0
103,0.009999999776482582,0.010713859461247921,0.019458144903182983,0.025228701531887054,0.03752673417329788,0.044689495116472244,0.03297939524054527,0.0640689954161644,0.0
104,0.009999999776482582,0.011636951938271523,0.018759727478027344,0.023700101301074028,0.03505389764904976,0.035992369055747986,0.04852359741926193,0.04131919890642166,0.0
105,0.009999999776482582,0.010471442714333534,0.018770525231957436,0.02429140917956829,0.03598146513104439,0.0313338078558445,0.0416242852807045,0.029487451538443565,0.0
106,0.009999999776482582,0.01073088962584734,0.016464492306113243,0.0243375226855278,0.0369364432990551,0.03597566485404968,0.04855665937066078,0.05180409923195839,0.0
107,0.009999999776482582,0.010662308894097805,0.016321387141942978,0.024243049323558807,0.034958936274051666,0.03343413025140762,0.032271455973386765,0.020734939724206924,0.0
108,0.009999999776482582,0.010610789991915226,0.01633433625102043,0.026322945952415466,0.03363282233476639,0.0367744080722332,0.03562992066144943,0.05905183404684067,0.0
109,0.009999999776482582,0.01058182492852211,0.016804687678813934,0.024090822786092758,0.03585978224873543,0.03607312962412834,0.024858886376023293,0.03269435092806816,0.0
110,0.009999999776482582,0.010807598941028118,0.01625884883105755,0.023942558094859123,0.03368131071329117,0.036335017532110214,0.031971145421266556,0.016631895676255226,0.0
111,0.009999999776482582,0.01064141932874918,0.016028808429837227,0.02400383912026882,0.034024812281131744,0.03617329150438309,0.03404129669070244,0.028907740488648415,0.0
112,0.009999999776482582,0.010640786029398441,0.016664650291204453,0.02320806309580803,0.03463965281844139,0.03136426582932472,0.023539651185274124,0.019796116277575493,0.0
113,0.009999999776482582,0.010704037733376026,0.015625236555933952,0.023412618786096573,0.036362290382385254,0.03040490858256817,0.020419472828507423,0.01988476887345314,0.0
114,0.009999999776482582,0.010528944432735443,0.016774319112300873,0.023042939603328705,0.03390174359083176,0.034128013998270035,0.018809068948030472,0.012575139291584492,0.0
115,0.009999999776482582,0.01062709465622902,0.01583009585738182,0.02285318449139595,0.0315287820994854,0.028515391051769257,0.01865028776228428,0.01640462689101696,0.0
116,0.009999999776482582,0.01055449154227972,0.016108833253383636,0.02295963279902935,0.033799003809690475,0.03111262246966362,0.020215263590216637,0.021097036078572273,0.0
117,0.009999999776482582,0.010497720912098885,0.01605331152677536,0.02261214144527912,0.03291477635502815,0.032308995723724365,0.01921900175511837,0.019918128848075867,0.0
118,0.009999999776482582,0.01049856748431921,0.016013482585549355,0.022787392139434814,0.03331787511706352,0.029186610132455826,0.01831894926726818,0.012786724604666233,0.0
119,0.009999999776482582,0.010494876652956009,0.016087573021650314,0.022811535745859146,0.033907972276210785,0.0292630847543478,0.0188618041574955,0.010974189266562462,0.0
120,0.009999999776482582,0.010512540116906166,0.015743104740977287,0.022419212386012077,0.03180969879031181,0.03126206248998642,0.01794878952205181,0.010432111099362373,0.0
121,0.009999999776482582,0.01051957719027996,0.01613583229482174,0.022865405306220055,0.03268422931432724,0.02936132438480854,0.01809593476355076,0.010407141409814358,0.0
122,0.009999999776482582,0.01047957967966795,0.015917424112558365,0.022601811215281487,0.032546516507864,0.029990028589963913,0.017979146912693977,0.01111705880612135,0.0
123,0.009999999776482582,0.010473676025867462,0.01587202399969101,0.022614626213908195,0.03246214985847473,0.029627054929733276,0.017892634496092796,0.010620318353176117,0.0
124,0.009999999776482582,0.010480577126145363,0.01587594673037529,0.02267889305949211,0.032422591000795364,0.029698073863983154,0.017967840656638145,0.010587695986032486,0.0
0,0.05679921433329582,0.1604916900396347,0.201029971241951,0.1874835342168808,0.1379907876253128,0.1493489295244217,0.10779869556427002,0.05683527886867523,0.0
1,0.07005220651626587,0.21556095778942108,0.2702787518501282,0.2469898909330368,0.2113049030303955,0.21408386528491974,0.14311736822128296,0.09441352635622025,0.0
2,0.015168008394539356,0.05810156092047691,0.0779070109128952,0.07337686419487,0.06518016755580902,0.1038941815495491,0.19044123589992523,0.23153693974018097,0.0
3,0.026748817414045334,0.06204495206475258,0.08758231997489929,0.0907854363322258,0.1077333465218544,0.4260627031326294,0.354666531085968,0.34640178084373474,0.0
4,1.8134571313858032,0.08037450164556503,0.13684439659118652,0.21830709278583527,0.2607293128967285,0.5041694641113281,0.488827109336853,1.0291918516159058,0.0
5,5.319195747375488,0.07787781953811646,0.10666090250015259,0.1460893750190735,0.2799871861934662,0.20933890342712402,0.5121329426765442,1.2852495908737183,0.0
6,2.8130040168762207,0.11037231236696243,0.14053985476493835,0.403533399105072,0.37718522548675537,0.4521799385547638,0.6451743245124817,1.254597783088684,0.0
7,0.06238354369997978,0.1298666000366211,0.11026184260845184,0.2631448209285736,0.5661604404449463,0.9407339096069336,0.5084276795387268,0.38990962505340576,0.0
8,0.0151194017380476,0.0792631208896637,0.1459895670413971,0.4496347904205322,0.9234485626220703,0.4356408715248108,0.360312819480896,0.31228089332580566,0.0
9,0.015255255624651909,3.871324062347412,0.22575625777244568,0.5191348791122437,0.7667745351791382,0.1745421141386032,0.6488921046257019,0.98675936460495,0.0
10,0.014467308297753334,14.414193153381348,0.3830777108669281,0.18363550305366516,0.41394874453544617,0.30754783749580383,0.8831002712249756,0.45453885197639465,0.0
11,0.018082771450281143,9.407990455627441,0.19887812435626984,0.19974634051322937,0.8187939524650574,1.1815519332885742,1.0564897060394287,0.5748273730278015,0.0
12,0.015716807916760445,0.541662335395813,0.15314243733882904,0.3009294867515564,0.7132177948951721,1.3778995275497437,0.817264199256897,1.1811953783035278,0.0
13,0.014752467162907124,0.07993734627962112,0.11875639855861664,0.5087031722068787,0.3130464553833008,0.8746603727340698,1.6578279733657837,0.8130964636802673,0.0
14,0.01450143102556467,0.08479034900665283,4.214513301849365,0.49800536036491394,0.4839090406894684,0.627659261226654,1.2625749111175537,1.3229261636734009,0.0
15,0.017347540706396103,0.07722755521535873,20.532670974731445,0.2303433120250702,0.6703280210494995,0.7947049140930176,0.9861222505569458,0.7278759479522705,0.0
16,0.022536341100931168,0.09376248717308044,16.35809898376465,0.2634526193141937,0.2313087433576584,0.9425475597381592,1.1178332567214966,0.4530932307243347,0.0
17,0.023704824969172478,0.08589229732751846,1.5633245706558228,0.4262158274650574,0.5917977690696716,0.6976278424263,0.6775039434432983,1.001975178718567,0.0
18,0.023901861160993576,0.11697417497634888,0.10446886718273163,0.5255655646324158,0.49504226446151733,0.311062216758728,0.3983866572380066,0.41527336835861206,0.0
19,0.015532695688307285,0.12157490104436874,0.17713771760463715,3.8176257610321045,0.38606974482536316,0.5550553202629089,1.009447455406189,0.30985915660858154,0.0
20,0.015731370076537132,0.06721969693899155,0.1318601816892624,25.427724838256836,0.4354606568813324,0.4030354917049408,1.711050271987915,0.740679919719696,0.0
21,0.01793052814900875,0.04355015978217125,0.16442887485027313,24.640779495239258,0.39474886655807495,0.346921443939209,0.9855114817619324,1.1906111240386963,0.0
22,0.011757437139749527,0.05344570800662041,0.15585945546627045,3.3364288806915283,0.6135745644569397,0.46343451738357544,1.1146348714828491,1.7134928703308105,0.0
23,0.03645341843366623,0.13049304485321045,0.1524413824081421,0.27900373935699463,0.366574764251709,0.4850764572620392,1.5029914379119873,1.192787766456604,0.0
24,0.03548125550150871,0.09893488883972168,0.09679394960403442,0.2789952754974365,3.218604326248169,0.29370108246803284,1.201218605041504,0.859839141368866,0.0
25,0.01303278747946024,0.06953910738229752,0.08135677874088287,0.34745970368385315,28.74051284790039,0.8594530820846558,0.6752769947052002,0.6594039797782898,0.0
26,0.02678370103240013,0.1742686778306961,0.20762857794761658,0.2638816237449646,33.818580627441406,0.952965259552002,1.2802050113677979,1.2721534967422485,0.0
27,0.0355256125330925,0.13048718869686127,0.14983956515789032,0.5538665056228638,6.423745155334473,0.7375025153160095,0.5623964667320251,1.2428605556488037,0.0
28,0.02394287660717964,0.07401763647794724,0.1592787206172943,0.4413106441497803,0.5329804420471191,1.0102180242538452,1.6199556589126587,2.1313552856445312,0.0
29,0.030171727761626244,0.0494508370757103,0.09352092444896698,0.23402121663093567,0.7124744057655334,2.079864978790283,1.7422438859939575,0.7724210023880005,0.0
30,0.025976380333304405,0.04966936632990837,0.07190437614917755,0.2561025023460388,0.4521273374557495,29.928922653198242,1.4216854572296143,1.0462257862091064,0.0
31,0.017922865226864815,0.0792706087231636,0.13032521307468414,0.34446626901626587,0.7108939290046692,42.74151611328125,0.44594570994377136,0.6782614588737488,0.0
32,0.01156839169561863,0.10050877183675766,0.15041552484035492,0.31019145250320435,0.731791615486145,10.246548652648926,0.7543506622314453,0.6247689127922058,0.0
33,0.018455104902386665,0.05799202248454094,0.08458662033081055,0.2696421146392822,0.8908681273460388,0.4989866316318512,1.3106977939605713,1.7506439685821533,0.0
34,0.02781360223889351,0.06755347549915314,0.07838308811187744,0.28246620297431946,0.9665167331695557,0.8108261227607727,0.8356175422668457,1.4806925058364868,0.0
35,0.012651885859668255,0.056519463658332825,0.09863343089818954,0.28308507800102234,0.48662078380584717,0.4820990562438965,28.841487884521484,1.4058353900909424,0.0
36,0.013809403404593468,0.09672784805297852,0.06110566854476929,0.14777012169361115,0.614201009273529,0.4697325527667999,50.9170036315918,1.5317634344100952,0.0
37,0.02662930265069008,0.06182575970888138,0.1171112135052681,0.1652599722146988,0.7245214581489563,0.3984491229057312,16.1848087310791,1.7052303552627563,0.0
38,0.019233964383602142,0.03150920942425728,0.22391390800476074,0.1251632273197174,0.6205251216888428,0.7745401859283447,0.501717746257782,0.9239528775215149,0.0
39,0.011726919561624527,0.05783342942595482,0.238967627286911,0.2664741277694702,0.43260127305984497,0.4989020824432373,1.103371024131775,1.4550436735153198,0.0
40,0.013275258243083954,0.0931674912571907,0.08929281681776047,0.5063444375991821,0.1313624531030655,0.8872947096824646,0.7998663783073425,23.638851165771484,0.0
41,0.018512066453695297,0.0968368649482727,0.2059519737958908,0.30712762475013733,0.17995662987232208,0.3276662528514862,0.6674028038978577,52.464378356933594,0.0
42,0.010821131989359856,0.054847754538059235,0.36643099784851074,0.36353418231010437,0.8221171498298645,0.6341113448143005,0.9242072105407715,20.656673431396484,0.0
43,0.011828500777482986,0.03264598920941353,0.21825255453586578,0.3360614478588104,0.8307730555534363,0.6382288336753845,1.4400290250778198,0.1183645948767662,0.0
44,0.020317038521170616,0.020654726773500443,0.08014415949583054,0.3153179883956909,0.4300488829612732,0.9220628142356873,0.9972342252731323,0.9928973913192749,0.0
45,0.022639822214841843,0.05726256221532822,0.14456351101398468,0.31446704268455505,0.13696956634521484,0.7112420797348022,0.3206367492675781,1.1968168020248413,0.0
46,0.012702028267085552,0.0487339161336422,0.1305864453315735,0.15254691243171692,0.2387763112783432,0.19270901381969452,0.8460732698440552,0.6339749693870544,0.0
47,0.014244437217712402,0.06305797398090363,0.21937453746795654,0.1829424649477005,0.5297247767448425,0.2299140989780426,0.611526370048523,1.0339510440826416,0.0
48,0.016786308959126472,0.029215479269623756,0.267900288105011,0.15618066489696503,0.7423735857009888,0.34932148456573486,0.7830325961112976,1.4785161018371582,0.0
49,0.0115656154230237,0.052977025508880615,0.08908380568027496,0.16263185441493988,0.2510054111480713,0.8331624269485474,0.528082013130188,1.1794956922531128,0.0
50,0.015318136662244797,0.04242771491408348,0.03742198646068573,0.18393047153949738,0.4113265872001648,0.837160587310791,0.5084167122840881,0.6939706206321716,0.0
51,0.01481054350733757,0.035438407212495804,0.10244935005903244,0.1243893951177597,0.503119707107544,0.3049636483192444,0.3588007390499115,0.4694242477416992,0.0
52,0.011134736239910126,0.07540079206228256,0.1568651795387268,0.24597936868667603,0.15493014454841614,0.19637563824653625,0.6365035176277161,0.32050544023513794,0.0
53,0.011408175341784954,0.06107737123966217,0.13782569766044617,0.1353246420621872,0.196753591299057,0.1548311710357666,0.5940125584602356,0.5784602165222168,0.0
54,0.011880301870405674,0.041016556322574615,0.2875405550003052,0.41665035486221313,0.24633170664310455,0.5448999404907227,0.4406822919845581,0.6099997162818909,0.0
55,0.018053891137242317,0.04863206669688225,0.19381307065486908,0.23032468557357788,0.16220392286777496,0.56467604637146,0.28938716650009155,0.6801353693008423,0.0
56,0.012619436718523502,0.0532478429377079,0.06628511101007462,0.08241096138954163,0.09307292103767395,0.3577015995979309,0.8535158634185791,0.6734907031059265,0.0
57,0.014288280159235,0.025118263438344002,0.054420843720436096,0.11634419113397598,0.13664166629314423,0.1826886385679245,0.8869278430938721,0.6612659096717834,0.0
58,0.011160099878907204,0.03835563361644745,0.05294923111796379,0.2229851335287094,0.14106525480747223,0.16237236559391022,0.5793483257293701,0.873819887638092,0.0
59,0.011209032498300076,0.025157982483506203,0.10260996967554092,0.2538145184516907,0.09460877627134323,0.2636283338069916,0.47018784284591675,0.8425757884979248,0.0
60,0.010071033611893654,0.020123926922678947,0.033625874668359756,0.11672719568014145,0.07138657569885254,0.08424890786409378,0.09549605846405029,0.28677257895469666,0.0
61,0.009999999776482582,0.012786485254764557,0.02241859771311283,0.04394879937171936,0.05998710170388222,0.08335389941930771,0.08427976071834564,0.15195368230342865,0.0
62,0.009999999776482582,0.014063960872590542,0.03183237835764885,0.051218729466199875,0.06946465373039246,0.06261412054300308,0.0469200536608696,0.18528716266155243,0.0
63,0.010000012814998627,0.01732015423476696,0.03164272755384445,0.045967794954776764,0.1324327290058136,0.08395648747682571,0.1217380091547966,0.33025768399238586,0.0
64,0.010000670328736305,0.018652457743883133,0.028775231912732124,0.1043473556637764,0.1605636328458786,0.2842780649662018,0.44792330265045166,0.29620659351348877,0.0
65,0.010104244574904442,0.016406096518039703,0.04237553849816322,0.20366409420967102,0.22074753046035767,0.6821408271789551,0.1604333221912384,0.38645613193511963,0.0
66,0.010340152308344841,0.025214113295078278,0.07676555961370468,0.06908728927373886,0.3847062885761261,0.6262595653533936,0.2271229326725006,0.5960553288459778,0.0
67,0.010097005404531956,0.0603642538189888,0.057148344814777374,0.08959272503852844,0.25297272205352783,0.18368324637413025,0.3610506057739258,0.5244675874710083,0.0
68,0.010023986920714378,0.05230703577399254,0.05935943126678467,0.05840045213699341,0.22102323174476624,0.1494763046503067,0.23332113027572632,0.12113428860902786,0.0
69,0.010003188624978065,0.02934614010155201,0.04896849766373634,0.05138082429766655,0.12492399662733078,0.16030873358249664,0.19345562160015106,0.3316402733325958,0.0
70,0.010181586258113384,0.023269962519407272,0.05510493367910385,0.07962482422590256,0.0829387679696083,0.19294491410255432,0.10282274335622787,0.6241844296455383,0.0
71,0.010046220384538174,0.014912107959389687,0.0470561683177948,0.05339492857456207,0.13127897679805756,0.11366714537143707,0.2850818634033203,0.4523009657859802,0.0
72,0.010203381069004536,0.02674250677227974,0.13338486850261688,0.09204373508691788,0.06331094354391098,0.2240917831659317,0.5055387020111084,0.2349935621023178,0.0
73,0.01014771219342947,0.015861298888921738,0.1014748364686966,0.1152256652712822,0.06245521083474159,0.27570298314094543,0.2740607261657715,0.29154643416404724,0.0
74,0.010000004433095455,0.027100523933768272,0.024223025888204575,0.062343575060367584,0.12543900310993195,0.17152191698551178,0.3355255722999573,0.11911635100841522,0.0
75,0.010000016540288925,0.026333948597311974,0.03739672526717186,0.0210250373929739,0.17594388127326965,0.05820133164525032,0.3066398501396179,0.09335514903068542,0.0
76,0.01000186987221241,0.03562559559941292,0.056944288313388824,0.06792841851711273,0.19196973741054535,0.1411905586719513,0.17729870975017548,0.29111069440841675,0.0
77,0.010000004433095455,0.019174490123987198,0.04776211082935333,0.11793646216392517,0.10405290126800537,0.2523248791694641,0.13803011178970337,0.11920266598463058,0.0
78,0.010000018402934074,0.027715476229786873,0.056963883340358734,0.0703512579202652,0.07169093191623688,0.2466679960489273,0.221092090010643,0.17655134201049805,0.0
79,0.010000004433095455,0.020536700263619423,0.0712839663028717,0.09245637059211731,0.19377809762954712,0.11279989033937454,0.246086984872818,0.17395180463790894,0.0
80,0.010000004433095455,0.024179374799132347,0.03441203758120537,0.05912238359451294,0.10677261650562286,0.15399891138076782,0.08912365138530731,0.20767737925052643,0.0
81,0.010000004433095455,0.01823757402598858,0.02197464182972908,0.08536513894796371,0.1316693127155304,0.05906025692820549,0.15871427953243256,0.43794795870780945,0.0
82,0.010000004433095455,0.0162543673068285,0.04415498301386833,0.08164241164922714,0.13632944226264954,0.11427517235279083,0.23366205394268036,0.5977684855461121,0.0
83,0.010000004433095455,0.01630093716084957,0.0393177792429924,0.032207291573286057,0.08320265263319016,0.12046445906162262,0.1309305727481842,0.4313906729221344,0.0
84,0.010000004433095455,0.01554752979427576,0.042421210557222366,0.02923869900405407,0.09466905146837234,0.2085305154323578,0.09366469830274582,0.2851123511791229,0.0
85,0.010000004433095455,0.013649583794176579,0.04735979810357094,0.0687343031167984,0.11402259021997452,0.170830637216568,0.0654345154762268,0.09782230108976364,0.0
86,0.010000004433095455,0.01308389101177454,0.029642438516020775,0.04717157408595085,0.0931086391210556,0.13798196613788605,0.059782423079013824,0.08301928639411926,0.0
87,0.010000004433095455,0.01700495555996895,0.023163430392742157,0.05866803601384163,0.06483814120292664,0.1741630584001541,0.07323996722698212,0.12082762271165848,0.0
88,0.010000004433095455,0.02069115824997425,0.019789230078458786,0.032932210713624954,0.0947660431265831,0.0932854488492012,0.19188065826892853,0.18074537813663483,0.0
89,0.010000004433095455,0.015279397368431091,0.028750363737344742,0.03304596245288849,0.05948973447084427,0.06117023900151253,0.16703417897224426,0.16956043243408203,0.0
90,0.009999999776482582,0.013937539421021938,0.022173864766955376,0.031082164496183395,0.04349367320537567,0.12214767932891846,0.10662336647510529,0.19757261872291565,0.0
91,0.010000004433095455,0.012355051003396511,0.02401624247431755,0.031036576256155968,0.040000684559345245,0.16123484075069427,0.12362568080425262,0.20152246952056885,0.0
92,0.009999999776482582,0.012629273347556591,0.023778917267918587,0.030885785818099976,0.04082765430212021,0.11355499178171158,0.20990175008773804,0.21131473779678345,0.0
93,0.009999999776482582,0.01141561008989811,0.01667564921081066,0.05432811379432678,0.06186303496360779,0.06708621978759766,0.15645958483219147,0.1495562344789505,0.0
94,0.009999999776482582,0.01247368473559618,0.02000599354505539,0.039037588983774185,0.08448532223701477,0.07147679477930069,0.1171741858124733,0.039652809500694275,0.0
95,0.009999999776482582,0.01138967927545309,0.01865077018737793,0.03442751616239548,0.04505046829581261,0.1106225773692131,0.10328546911478043,0.03757956251502037,0.0
96,0.009999999776482582,0.010560252703726292,0.017614107578992844,0.028842944651842117,0.04172942414879799,0.09562944620847702,0.10887216031551361,0.10248896479606628,0.0
97,0.009999999776482582,0.011238306760787964,0.01757672242820263,0.028009401634335518,0.040075380355119705,0.05262748897075653,0.09689779579639435,0.14582836627960205,0.0
98,0.009999999776482582,0.010640962049365044,0.01963508315384388,0.03254159539937973,0.044621095061302185,0.042167793959379196,0.045096248388290405,0.08404477685689926,0.0
99,0.009999999776482582,0.011089451611042023,0.01592574082314968,0.03132264316082001,0.06320390850305557,0.03734245151281357,0.030801456421613693,0.08946826308965683,0.0
100,0.009999999776482582,0.01071582455188036,0.0190313458442688,0.025350553914904594,0.04712602123618126,0.034485459327697754,0.05750345066189766,0.06411958485841751,0.0
101,0.009999999776482582,0.012327795848250389,0.017616579309105873,0.026411553844809532,0.04460930451750755,0.03166180104017258,0.07279491424560547,0.06441613286733627,0.0
102,0.009999999776482582,0.011143244802951813,0.01777362823486328,0.02561694197356701,0.0403297133743763,0.028559405356645584,0.05335426330566406,0.05951371043920517,0.0
103,0.009999999776482582,0.01057441160082817,0.017457839101552963,0.026469239965081215,0.03822935000061989,0.03962872549891472,0.032144464552402496,0.06031327694654465,0.0
104,0.009999999776482582,0.011313063092529774,0.017321716994047165,0.024472583085298538,0.035460058599710464,0.03589019179344177,0.04332324489951134,0.0380379818379879,0.0
105,0.009999999776482582,0.010380188934504986,0.02030971832573414,0.02486955001950264,0.037457652390003204,0.03355800360441208,0.03896629065275192,0.02916581556200981,0.0
106,0.009999999776482582,0.010607350617647171,0.015637783333659172,0.024850057438015938,0.03754499927163124,0.029529666528105736,0.0461716502904892,0.05548443645238876,0.0
107,0.009999999776482582,0.010533180087804794,0.01685682125389576,0.02434602938592434,0.0364912748336792,0.03129809349775314,0.03180619329214096,0.02274397760629654,0.0
108,0.009999999776482582,0.010491936467587948,0.015945948660373688,0.027394238859415054,0.03533099219202995,0.03087153285741806,0.03925856947898865,0.05839579552412033,0.0
109,0.009999999776482582,0.010468731634318829,0.016425877809524536,0.024365194141864777,0.03621011972427368,0.03225892037153244,0.025449488312005997,0.03211011737585068,0.0
110,0.009999999776482582,0.01064929086714983,0.015812985599040985,0.024878520518541336,0.034866299480199814,0.03670783340930939,0.030242163687944412,0.01597418077290058,0.0
111,0.009999999776482582,0.010516460984945297,0.01597472093999386,0.02479214034974575,0.03710819035768509,0.032564107328653336,0.0344957634806633,0.024601241573691368,0.0
112,0.009999999776482582,0.010515954345464706,0.016112323850393295,0.02373425103724003,0.03541271388530731,0.027478808537125587,0.02548355795443058,0.017387205734848976,0.0
113,0.009999999776482582,0.010566558688879013,0.015646731480956078,0.024079622700810432,0.036716729402542114,0.02815866284072399,0.0210069939494133,0.019465014338493347,0.0
114,0.009999999776482582,0.010426335968077183,0.01600673422217369,0.023646555840969086,0.0350530706346035,0.029025299474596977,0.020340383052825928,0.013320953585207462,0.0
115,0.009999999776482582,0.010504992678761482,0.015639448538422585,0.023550638929009438,0.03413673862814903,0.025829005986452103,0.020597422495484352,0.017147889360785484,0.0
116,0.009999999776482582,0.010446823202073574,0.015561092644929886,0.02376696839928627,0.034396395087242126,0.027604790404438972,0.020431801676750183,0.02215658128261566,0.0
117,0.009999999776482582,0.010401284322142601,0.01579337567090988,0.023226477205753326,0.03484412655234337,0.02879304625093937,0.0210401751101017,0.020312372595071793,0.0
118,0.009999999776482582,0.010401963256299496,0.015500928275287151,0.023857099935412407,0.03459157049655914,0.02545924112200737,0.020187295973300934,0.013181351125240326,0.0
119,0.009999999776482582,0.010399001650512218,0.015833722427487373,0.023415924981236458,0.03516250476241112,0.02568705752491951,0.02041652239859104,0.010782058350741863,0.0
120,0.009999999776482582,0.010413175448775291,0.015414745546877384,0.023140670731663704,0.0332748144865036,0.027318231761455536,0.019363783299922943,0.01034859661012888,0.0
121,0.009999999776482582,0.010418822057545185,0.015737904235720634,0.023615414276719093,0.0341971293091774,0.025829894468188286,0.01979788765311241,0.010328528471291065,0.0
122,0.009999999776482582,0.010386722162365913,0.0155363529920578,0.023397672921419144,0.03396573290228844,0.02601245604455471,0.01953667216002941,0.010895617306232452,0.0
123,0.009999999776482582,0.010381982661783695,0.015483352355659008,0.023310085758566856,0.033809784799814224,0.025872135534882545,0.019398534670472145,0.010499567724764347,0.0
124,0.009999999776482582,0.010387523099780083,0.015499481931328773,0.023344282060861588,0.033925410360097885,0.025889061391353607,0.01958814635872841,0.010473436675965786,0.0
0,0.06309428066015244,0.14972923696041107,0.20579193532466888,0.20394617319107056,0.15234948694705963,0.14607076346874237,0.093074269592762,0.05904172360897064,0.0
1,0.07797429710626602,0.20276764035224915,0.2765636742115021,0.26972872018814087,0.22797346115112305,0.20653857290744781,0.13750256597995758,0.09902150183916092,0.0
2,0.01619414985179901,0.05367935448884964,0.07770638167858124,0.07716062664985657,0.07151046395301819,0.10521141439676285,0.18105795979499817,0.23674646019935608,0.0
3,0.026062941178679466,0.06264680624008179,0.09001076221466064,0.09227752685546875,0.10016514360904694,0.43216487765312195,0.33408886194229126,0.34474077820777893,0.0
4,1.8124144077301025,0.06734231114387512,0.13129791617393494,0.21742162108421326,0.2604829967021942,0.4494578540325165,0.5193573236465454,1.0371495485305786,0.0
5,5.3214006423950195,0.083238385617733,0.10737632215023041,0.13807691633701324,0.23558354377746582,0.17632846534252167,0.5533348321914673,1.381369948387146,0.0
6,2.809117555618286,0.11798365414142609,0.1486523300409317,0.3731093406677246,0.33997437357902527,0.48669004440307617,0.6618893146514893,1.2740848064422607,0.0
7,0.057061877101659775,0.13624639809131622,0.10553573817014694,0.2814319133758545,0.5107419490814209,0.9000824689865112,0.5428670048713684,0.40688228607177734,0.0
8,0.016112323850393295,0.0864681601524353,0.14872430264949799,0.46219390630722046,0.9942342638969421,0.3783232271671295,0.4034571647644043,0.351133793592453,0.0
9,0.014078933745622635,3.868084192276001,0.25674137473106384,0.5287240147590637,0.8453075885772705,0.1749180555343628,0.5934302806854248,0.9745724201202393,0.0
10,0.01529635675251484,14.415937423706055,0.3344981372356415,0.18065369129180908,0.47217562794685364,0.30582395195961,0.9664694666862488,0.41317427158355713,0.0
11,0.019993677735328674,9.39772891998291,0.18857407569885254,0.17736683785915375,0.7588737607002258,1.144909143447876,1.1813833713531494,0.5847286581993103,0.0
12,0.014742417261004448,0.5275789499282837,0.15073953568935394,0.2355002909898758,0.7538118362426758,1.3327893018722534,0.9618207812309265,1.170857310295105,0.0
13,0.015373270958662033,0.08408179134130478,0.08981067687273026,0.5194718241691589,0.3305954337120056,0.9380655884742737,1.646532654762268,0.8760929107666016,0.0
14,0.013512720353901386,0.08729604631662369,4.236525058746338,0.49091145396232605,0.47560766339302063,0.6359968781471252,1.178981065750122,1.3267267942428589,0.0
15,0.017555246129631996,0.0806429535150528,20.554595947265625,0.25009047985076904,0.7199785709381104,0.7718527317047119,0.8786062598228455,0.7109564542770386,0.0
16,0.025466464459896088,0.10409513860940933,16.361839294433594,0.2735171318054199,0.2563067078590393,1.0267987251281738,1.1612217426300049,0.46824127435684204,0.0
17,0.02443116344511509,0.07818365842103958,1.5468024015426636,0.39537379145622253,0.6049829125404358,0.7173969745635986,0.7478719353675842,0.9965330958366394,0.0
18,0.024730127304792404,0.12325692176818848,0.10980187356472015,0.4997156858444214,0.507379949092865,0.31353628635406494,0.42239639163017273,0.44745978713035583,0.0
19,0.014285976067185402,0.13237740099430084,0.1623643934726715,3.8227648735046387,0.4116526246070862,0.6139193177223206,1.0173044204711914,0.2987520694732666,0.0
20,0.015565452165901661,0.07314570993185043,0.14842525124549866,25.438518524169922,0.4006649851799011,0.47159379720687866,1.7578624486923218,0.7236842513084412,0.0
21,0.017626162618398666,0.042034730315208435,0.1341441124677658,24.69225311279297,0.44896674156188965,0.33032652735710144,0.9679288268089294,1.187104344367981,0.0
22,0.011488948948681355,0.052221108227968216,0.17819690704345703,3.388838291168213,0.5139430165290833,0.4608592391014099,1.1263902187347412,1.7062276601791382,0.0
23,0.0348467119038105,0.13679707050323486,0.14596666395664215,0.25631406903266907,0.32141977548599243,0.5013254880905151,1.5633097887039185,1.2542240619659424,0.0
24,0.03418339788913727,0.09713216125965118,0.10170729458332062,0.29320403933525085,3.2067272663116455,0.343262255191803,1.283935785293579,0.8168142437934875,0.0
25,0.012393107637763023,0.07666898518800735,0.08487645536661148,0.3336641490459442,28.73019790649414,0.8542382121086121,0.745479941368103,0.6191356182098389,0.0
26,0.027248814702033997,0.17498931288719177,0.21172256767749786,0.2981225252151489,33.799678802490234,0.9224768877029419,1.2869093418121338,1.2533931732177734,0.0
